# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 25	601
230	5.94	5.15397e-06	-3.53904e-07	3.92276e-06	-3.72531e-07
230	5.96	5.17353e-06	-3.50179e-07	3.91531e-06	-3.80913e-07
230	5.98	5.17353e-06	-3.46454e-07	3.96001e-06	-3.84638e-07
230	6	5.16608e-06	-3.81844e-07	3.91624e-06	-3.96745e-07

235	-6	4.34092e-06	-2.81261e-07	3.40027e-06	-3.00819e-07
235	-5.98	4.37445e-06	-3.17583e-07	3.44963e-06	-3.28759e-07
235	-5.96	4.38563e-06	-3.0827e-07	3.43101e-06	-2.82193e-07
235	-5.94	4.36793e-06	-2.97094e-07	3.45895e-06	-3.19445e-07
235	-5.92	4.40053e-06	-2.70085e-07	3.44311e-06	-2.93368e-07
235	-5.9	4.36234e-06	-2.84987e-07	3.45708e-06	-2.92437e-07
235	-5.88	4.36048e-06	-3.05476e-07	3.45708e-06	-3.14789e-07
235	-5.86	4.34651e-06	-2.88712e-07	3.48968e-06	-3.39003e-07
235	-5.84	4.36141e-06	-2.96162e-07	3.49434e-06	-2.92437e-07
235	-5.82	4.38749e-06	-3.41797e-07	3.47199e-06	-2.98025e-07
235	-5.8	4.41729e-06	-3.19445e-07	3.46733e-06	-2.70085e-07
235	-5.78	4.4443e-06	-3.39003e-07	3.46453e-06	-3.10132e-07
235	-5.76	4.37911e-06	-2.89643e-07	3.47292e-06	-3.5111e-07
235	-5.74	4.40239e-06	-2.90574e-07	3.53625e-06	-3.11995e-07
235	-5.72	4.43312e-06	-2.91506e-07	3.50738e-06	-3.00819e-07
235	-5.7	4.43592e-06	-3.0175e-07	3.52228e-06	-2.93368e-07
235	-5.68	4.48342e-06	-2.79399e-07	3.50831e-06	-2.88712e-07
235	-5.66	4.43499e-06	-3.02682e-07	3.48968e-06	-3.39935e-07
235	-5.64	4.47038e-06	-2.82193e-07	3.51576e-06	-3.03613e-07
235	-5.62	4.46945e-06	-3.0175e-07	3.50272e-06	-2.99888e-07
235	-5.6	4.4443e-06	-2.83124e-07	3.52507e-06	-3.07338e-07
235	-5.58	4.48062e-06	-3.11995e-07	3.55115e-06	-3.25033e-07
235	-5.56	4.4769e-06	-3.00819e-07	3.50365e-06	-2.73811e-07
235	-5.54	4.45268e-06	-2.98956e-07	3.5437e-06	-2.72879e-07
235	-5.52	4.46665e-06	-3.00819e-07	3.49992e-06	-2.63566e-07
235	-5.5	4.48435e-06	-3.16651e-07	3.56977e-06	-3.2969e-07
235	-5.48	4.50763e-06	-3.0175e-07	3.5409e-06	-3.10132e-07
235	-5.46	4.47503e-06	-3.03613e-07	3.5558e-06	-2.88712e-07
235	-5.44	4.52439e-06	-3.0827e-07	3.53159e-06	-3.25033e-07
235	-5.42	4.48528e-06	-3.07338e-07	3.5735e-06	-2.96162e-07
235	-5.4	4.52626e-06	-2.79399e-07	3.53625e-06	-2.91506e-07
235	-5.38	4.53091e-06	-3.02682e-07	3.55208e-06	-3.39003e-07
235	-5.36	4.52067e-06	-3.30621e-07	3.64428e-06	-2.93368e-07
235	-5.34	4.51508e-06	-3.36209e-07	3.56791e-06	-3.31553e-07
235	-5.32	4.54581e-06	-2.78467e-07	3.57443e-06	-3.04544e-07
235	-5.3	4.53371e-06	-3.14789e-07	3.59026e-06	-3.0175e-07
235	-5.28	4.53184e-06	-3.14789e-07	3.61727e-06	-2.8033e-07
235	-5.26	4.53557e-06	-3.10132e-07	3.59771e-06	-3.42729e-07
235	-5.24	4.56258e-06	-3.04544e-07	3.56791e-06	-3.56698e-07
235	-5.22	4.55885e-06	-2.88712e-07	3.60889e-06	-3.00819e-07
235	-5.2	4.60076e-06	-3.23171e-07	3.57909e-06	-2.73811e-07
235	-5.18	4.58772e-06	-3.24102e-07	3.621e-06	-3.27827e-07
235	-5.16	4.59145e-06	-3.22239e-07	3.6331e-06	-3.50179e-07
235	-5.14	4.60263e-06	-3.12926e-07	3.59026e-06	-3.37141e-07
235	-5.12	4.59145e-06	-3.12926e-07	3.61355e-06	-3.25965e-07
235	-5.1	4.61287e-06	-3.18514e-07	3.64614e-06	-3.47385e-07
235	-5.08	4.61939e-06	-2.65429e-07	3.62658e-06	-3.14789e-07
235	-5.06	4.61287e-06	-2.98956e-07	3.64894e-06	-3.11064e-07
235	-5.04	4.66037e-06	-2.91506e-07	3.66477e-06	-3.63218e-07
235	-5.02	4.62963e-06	-3.14789e-07	3.65825e-06	-2.84055e-07
235	-5	4.62498e-06	-3.17583e-07	3.64894e-06	-3.12926e-07
235	-4.98	4.63243e-06	-2.96162e-07	3.6508e-06	-3.56698e-07
235	-4.96	4.64174e-06	-2.91506e-07	3.7607e-06	-3.25965e-07
235	-4.94	4.6166e-06	-3.34347e-07	3.62658e-06	-3.73462e-07
235	-4.92	4.64081e-06	-2.76605e-07	3.69737e-06	-2.76605e-07
235	-4.9	4.64919e-06	-3.00819e-07	3.66197e-06	-3.5763e-07
235	-4.88	4.67434e-06	-3.85569e-07	3.66756e-06	-3.40866e-07
235	-4.86	4.6762e-06	-3.28759e-07	3.71227e-06	-2.30969e-07
235	-4.84	4.68644e-06	-2.99888e-07	3.67688e-06	-3.02682e-07
235	-4.82	4.69762e-06	-3.66012e-07	3.67594e-06	-3.22239e-07
235	-4.8	4.70973e-06	-3.14789e-07	3.65825e-06	-3.86501e-07
235	-4.78	4.6762e-06	-2.85918e-07	3.67781e-06	-3.31553e-07
235	-4.76	4.69576e-06	-3.37141e-07	3.71692e-06	-3.38072e-07
235	-4.74	4.69762e-06	-3.11995e-07	3.68898e-06	-3.07338e-07
235	-4.72	4.76374e-06	-3.11064e-07	3.69271e-06	-3.41797e-07
235	-4.7	4.74139e-06	-3.10132e-07	3.79981e-06	-3.81844e-07
235	-4.68	4.69948e-06	-3.35278e-07	3.71785e-06	-3.4366e-07
235	-4.66	4.74791e-06	-2.70085e-07	3.69271e-06	-3.00819e-07
235	-4.64	4.706e-06	-3.37141e-07	3.73182e-06	-3.63218e-07
235	-4.62	4.74698e-06	-3.18514e-07	3.75883e-06	-3.5111e-07
235	-4.6	4.77865e-06	-3.17583e-07	3.76442e-06	-3.54836e-07
235	-4.58	4.77865e-06	-3.38072e-07	3.74579e-06	-3.31553e-07
235	-4.56	4.78889e-06	-3.31553e-07	3.77094e-06	-3.05476e-07
235	-4.54	4.801e-06	-3.22239e-07	3.77373e-06	-3.26896e-07
235	-4.52	4.80379e-06	-3.66943e-07	3.78584e-06	-3.33415e-07
235	-4.5	4.79355e-06	-3.02682e-07	3.7756e-06	-3.52973e-07
235	-4.48	4.83173e-06	-3.1572e-07	3.81006e-06	-3.17583e-07
235	-4.46	4.7833e-06	-3.16651e-07	3.78305e-06	-3.52042e-07
235	-4.44	4.80565e-06	-3.45522e-07	3.78305e-06	-3.24102e-07
235	-4.42	4.80007e-06	-3.68806e-07	3.81938e-06	-3.46454e-07
235	-4.4	4.84663e-06	-3.70668e-07	3.79981e-06	-3.11064e-07
235	-4.38	4.84943e-06	-3.26896e-07	3.84825e-06	-3.52042e-07
235	-4.36	4.85967e-06	-3.26896e-07	3.78491e-06	-3.47385e-07
235	-4.34	4.85688e-06	-3.36209e-07	3.82497e-06	-3.5763e-07
235	-4.32	4.88109e-06	-3.12926e-07	3.79981e-06	-3.59492e-07
235	-4.3	4.90251e-06	-3.37141e-07	3.80167e-06	-3.59492e-07
235	-4.28	4.88947e-06	-3.24102e-07	3.83149e-06	-3.5763e-07
235	-4.26	4.85129e-06	-3.39935e-07	3.83242e-06	-3.07338e-07
235	-4.24	4.8634e-06	-3.20377e-07	3.86316e-06	-3.38072e-07
235	-4.22	4.90903e-06	-3.33415e-07	3.88178e-06	-3.61355e-07
235	-4.2	4.89227e-06	-3.47385e-07	3.86316e-06	-3.34347e-07
235	-4.18	4.95094e-06	-3.53904e-07	3.87526e-06	-3.73462e-07
235	-4.16	4.92859e-06	-3.45522e-07	3.89109e-06	-3.28759e-07
235	-4.14	4.9556e-06	-3.31553e-07	3.87433e-06	-3.18514e-07
235	-4.12	4.95467e-06	-3.5763e-07	3.86502e-06	-3.26896e-07
235	-4.1	4.94163e-06	-3.89295e-07	3.85105e-06	-3.31553e-07
235	-4.08	4.98354e-06	-3.10132e-07	3.86036e-06	-3.35278e-07
235	-4.06	4.97422e-06	-3.4366e-07	3.90693e-06	-3.58561e-07
235	-4.04	4.95839e-06	-3.36209e-07	3.90693e-06	-3.52042e-07
235	-4.02	4.98447e-06	-3.24102e-07	3.91624e-06	-3.54836e-07
235	-4	5.02172e-06	-3.47385e-07	3.91624e-06	-3.70668e-07
235	-3.98	5.02172e-06	-3.42729e-07	3.91717e-06	-3.60424e-07
235	-3.96	5.03569e-06	-3.25965e-07	3.94045e-06	-3.36209e-07
235	-3.94	5.02545e-06	-3.79981e-07	3.94977e-06	-3.53904e-07
235	-3.92	5.08226e-06	-3.87432e-07	3.93766e-06	-3.68806e-07
235	-3.9	5.0329e-06	-3.34347e-07	3.91438e-06	-3.78119e-07
235	-3.88	5.07108e-06	-3.66943e-07	3.91531e-06	-3.91157e-07
235	-3.86	5.05897e-06	-3.75325e-07	3.93114e-06	-3.94883e-07
235	-3.84	5.09902e-06	-3.88363e-07	3.99168e-06	-3.40866e-07
235	-3.82	5.10554e-06	-3.48316e-07	3.98236e-06	-3.67874e-07
235	-3.8	5.12789e-06	-3.46454e-07	3.97119e-06	-3.26896e-07
235	-3.78	5.07294e-06	-3.42729e-07	3.94604e-06	-3.73462e-07
235	-3.76	5.17073e-06	-3.66012e-07	3.99168e-06	-3.5763e-07
235	-3.74	5.12323e-06	-3.5763e-07	3.97026e-06	-3.78119e-07
235	-3.72	5.12417e-06	-3.26896e-07	3.99913e-06	-3.87432e-07
235	-3.7	5.17725e-06	-3.48316e-07	4.00751e-06	-3.34347e-07
235	-3.68	5.13441e-06	-3.22239e-07	4.02893e-06	-3.81844e-07
235	-3.66	5.19308e-06	-3.56698e-07	3.9982e-06	-3.96745e-07
235	-3.64	5.12789e-06	-3.28759e-07	4.02893e-06	-3.74393e-07
235	-3.62	5.20705e-06	-3.61355e-07	4.03172e-06	-3.98608e-07
235	-3.6	5.19495e-06	-3.5763e-07	4.04849e-06	-3.73462e-07
235	-3.58	5.19029e-06	-3.61355e-07	4.01775e-06	-3.70668e-07
235	-3.56	5.19588e-06	-3.64149e-07	4.08854e-06	-3.85569e-07
235	-3.54	5.24431e-06	-3.50179e-07	4.04942e-06	-3.52042e-07
235	-3.52	5.24151e-06	-4.13509e-07	4.05966e-06	-3.54836e-07
235	-3.5	5.25455e-06	-3.63218e-07	4.12579e-06	-4.04196e-07
235	-3.48	5.1996e-06	-4.17234e-07	4.06339e-06	-3.70668e-07
235	-3.46	5.25828e-06	-3.68806e-07	4.07829e-06	-3.60424e-07
235	-3.44	5.25362e-06	-3.6508e-07	4.09505e-06	-3.84638e-07
235	-3.42	5.26666e-06	-3.67874e-07	4.06898e-06	-3.716e-07
235	-3.4	5.2769e-06	-3.46454e-07	4.0876e-06	-3.68806e-07
235	-3.38	5.31695e-06	-3.58561e-07	4.06618e-06	-3.92089e-07
235	-3.36	5.32067e-06	-3.85569e-07	4.11927e-06	-3.94883e-07
235	-3.34	5.32161e-06	-3.60424e-07	4.11089e-06	-3.7905e-07
235	-3.32	5.29553e-06	-3.84638e-07	4.17515e-06	-3.69737e-07
235	-3.3	5.34396e-06	-4.06058e-07	4.13603e-06	-3.91157e-07
235	-3.28	5.34023e-06	-4.27479e-07	4.14628e-06	-3.92089e-07
235	-3.26	5.33185e-06	-3.50179e-07	4.12393e-06	-3.82775e-07
235	-3.24	5.36258e-06	-4.13509e-07	4.13231e-06	-3.91157e-07
235	-3.22	5.37562e-06	-3.66012e-07	4.14628e-06	-4.07921e-07
235	-3.2	5.42219e-06	-3.52042e-07	4.20495e-06	-3.94883e-07
235	-3.18	5.42126e-06	-3.90226e-07	4.18632e-06	-4.23754e-07
235	-3.16	5.42498e-06	-3.66012e-07	4.17049e-06	-3.91157e-07
235	-3.14	5.42033e-06	-3.90226e-07	4.19564e-06	-3.91157e-07
235	-3.12	5.42405e-06	-3.70668e-07	4.20681e-06	-3.87432e-07
235	-3.1	5.42033e-06	-4.27479e-07	4.21426e-06	-3.75325e-07
235	-3.08	5.42219e-06	-3.67874e-07	4.21426e-06	-3.83707e-07
235	-3.06	5.45758e-06	-3.84638e-07	4.23755e-06	-3.47385e-07
235	-3.04	5.46224e-06	-3.92089e-07	4.20309e-06	-4.16303e-07
235	-3.02	5.50228e-06	-3.83707e-07	4.26828e-06	-3.72531e-07
235	-3	5.5088e-06	-3.90226e-07	4.22916e-06	-4.13509e-07
235	-2.98	5.53115e-06	-4.36792e-07	4.25897e-06	-3.66012e-07
235	-2.96	5.51905e-06	-3.64149e-07	4.26828e-06	-4.01402e-07
235	-2.94	5.57027e-06	-3.77187e-07	4.26176e-06	-3.96745e-07
235	-2.92	5.55723e-06	-4.00471e-07	4.30833e-06	-4.08852e-07
235	-2.9	5.56096e-06	-4.07921e-07	4.30088e-06	-3.83707e-07
235	-2.88	5.57306e-06	-3.85569e-07	4.27853e-06	-3.73462e-07
235	-2.86	5.58424e-06	-3.33415e-07	4.33627e-06	-4.1444e-07
235	-2.84	5.60659e-06	-3.78119e-07	4.32789e-06	-4.00471e-07
235	-2.82	5.61963e-06	-3.75325e-07	4.3372e-06	-3.95814e-07
235	-2.8	5.62429e-06	-3.81844e-07	4.34558e-06	-4.12578e-07
235	-2.78	5.62801e-06	-4.13509e-07	4.29715e-06	-4.33067e-07
235	-2.76	5.65781e-06	-3.96745e-07	4.31392e-06	-4.18166e-07
235	-2.74	5.66061e-06	-3.56698e-07	4.35396e-06	-4.22822e-07
235	-2.72	5.66899e-06	-4.54487e-07	4.34744e-06	-3.95814e-07
235	-2.7	5.70904e-06	-4.33998e-07	4.36607e-06	-3.85569e-07
235	-2.68	5.6634e-06	-3.78119e-07	4.35024e-06	-3.93951e-07
235	-2.66	5.72487e-06	-3.98608e-07	4.367e-06	-4.12578e-07
235	-2.64	5.69414e-06	-4.08852e-07	4.40891e-06	-4.32135e-07
235	-2.62	5.71369e-06	-4.2096e-07	4.38376e-06	-3.99539e-07
235	-2.6	5.70624e-06	-3.85569e-07	4.39215e-06	-4.06058e-07
235	-2.58	5.75653e-06	-3.80913e-07	4.42102e-06	-3.95814e-07
235	-2.56	5.76305e-06	-4.16303e-07	4.42381e-06	-3.98608e-07
235	-2.54	5.74536e-06	-4.22822e-07	4.43964e-06	-3.92089e-07
235	-2.52	5.77237e-06	-4.10715e-07	4.44244e-06	-4.20028e-07
235	-2.5	5.84222e-06	-3.94883e-07	4.43312e-06	-4.23754e-07
235	-2.48	5.79286e-06	-3.83707e-07	4.44989e-06	-4.46105e-07
235	-2.46	5.82359e-06	-4.15372e-07	4.43964e-06	-4.18166e-07
235	-2.44	5.82638e-06	-4.22822e-07	4.44244e-06	-4.13509e-07
235	-2.42	5.82825e-06	-4.12578e-07	4.46386e-06	-4.37723e-07
235	-2.4	5.84222e-06	-4.43311e-07	4.48528e-06	-3.72531e-07
235	-2.38	5.86922e-06	-4.23754e-07	4.489e-06	-4.27479e-07
235	-2.36	5.86922e-06	-4.25616e-07	4.47783e-06	-4.47037e-07
235	-2.34	5.86177e-06	-4.72182e-07	4.46479e-06	-3.66012e-07
235	-2.32	5.86829e-06	-4.67526e-07	4.51974e-06	-4.4238e-07
235	-2.3	5.93628e-06	-4.50762e-07	4.51136e-06	-4.15372e-07
235	-2.28	5.94652e-06	-4.33998e-07	4.48528e-06	-4.41449e-07
235	-2.26	5.94373e-06	-3.97677e-07	4.53464e-06	-4.78703e-07
235	-2.24	5.93628e-06	-4.09784e-07	4.51974e-06	-4.40517e-07
235	-2.22	5.9903e-06	-4.1444e-07	4.5663e-06	-4.38655e-07
235	-2.2	6.0052e-06	-4.18166e-07	4.55047e-06	-4.46105e-07
235	-2.18	5.97633e-06	-4.41449e-07	4.54395e-06	-4.58213e-07
235	-2.16	6.01358e-06	-4.34929e-07	4.60542e-06	-4.29342e-07
235	-2.14	6.03221e-06	-4.64732e-07	4.61101e-06	-4.25616e-07
235	-2.12	6.04711e-06	-4.35861e-07	4.61566e-06	-4.37723e-07
235	-2.1	6.01265e-06	-4.04196e-07	4.56165e-06	-4.58213e-07
235	-2.08	6.02755e-06	-4.32135e-07	4.59424e-06	-4.48899e-07
235	-2.06	6.09554e-06	-4.20028e-07	4.62032e-06	-4.55419e-07
235	-2.04	6.09833e-06	-4.04196e-07	4.61846e-06	-4.0699e-07
235	-2.02	6.10112e-06	-4.38655e-07	4.63243e-06	-4.32135e-07
235	-2	6.12813e-06	-4.22822e-07	4.61753e-06	-4.29342e-07
235	-1.98	6.15887e-06	-4.2096e-07	4.64174e-06	-4.43311e-07
235	-1.96	6.12254e-06	-4.4238e-07	4.6585e-06	-4.2096e-07
235	-1.94	6.13558e-06	-4.20028e-07	4.67247e-06	-4.638e-07
235	-1.92	6.15141e-06	-4.27479e-07	4.69762e-06	-4.69388e-07
235	-1.9	6.16632e-06	-4.89879e-07	4.6762e-06	-4.4238e-07
235	-1.88	6.16632e-06	-4.5635e-07	4.70135e-06	-4.71251e-07
235	-1.86	6.21195e-06	-4.61006e-07	4.70507e-06	-4.33998e-07
235	-1.84	6.20077e-06	-4.67526e-07	4.71159e-06	-4.52625e-07
235	-1.82	6.25852e-06	-4.4238e-07	4.7237e-06	-4.49831e-07
235	-1.8	6.21009e-06	-4.44243e-07	4.69669e-06	-4.7032e-07
235	-1.78	6.29018e-06	-4.04196e-07	4.73301e-06	-4.638e-07
235	-1.76	6.24641e-06	-4.78703e-07	4.74512e-06	-3.92089e-07
235	-1.74	6.31905e-06	-4.55419e-07	4.75629e-06	-4.77772e-07
235	-1.72	6.25479e-06	-4.51693e-07	4.77399e-06	-4.86154e-07
235	-1.7	6.32371e-06	-4.75908e-07	4.76188e-06	-4.44243e-07
235	-1.68	6.3265e-06	-4.61938e-07	4.71904e-06	-4.92673e-07
235	-1.66	6.34886e-06	-4.76841e-07	4.77771e-06	-4.40517e-07
235	-1.64	6.33768e-06	-4.51693e-07	4.801e-06	-4.86154e-07
235	-1.62	6.34886e-06	-4.67526e-07	4.77958e-06	-4.74045e-07
235	-1.6	6.40567e-06	-4.85223e-07	4.7982e-06	-4.85223e-07
235	-1.58	6.40846e-06	-4.58213e-07	4.78237e-06	-4.88017e-07
235	-1.56	6.39076e-06	-4.68457e-07	4.82428e-06	-4.88017e-07
235	-1.54	6.39263e-06	-4.8336e-07	4.84849e-06	-4.67526e-07
235	-1.52	6.40567e-06	-4.5635e-07	4.83359e-06	-4.9733e-07
235	-1.5	6.42988e-06	-4.74045e-07	4.88575e-06	-4.8336e-07
235	-1.48	6.44758e-06	-4.72182e-07	4.83825e-06	-4.22822e-07
235	-1.46	6.50159e-06	-4.74045e-07	4.88202e-06	-4.71251e-07
235	-1.44	6.47645e-06	-4.86154e-07	4.86898e-06	-4.4238e-07
235	-1.42	6.49228e-06	-4.81497e-07	4.87643e-06	-4.64732e-07
235	-1.4	6.48483e-06	-4.67526e-07	4.88109e-06	-5.01987e-07
235	-1.38	6.50345e-06	-4.66594e-07	4.89227e-06	-5.10368e-07
235	-1.36	6.51277e-06	-4.80566e-07	4.90903e-06	-4.88948e-07
235	-1.34	6.50811e-06	-4.71251e-07	4.91369e-06	-4.61006e-07
235	-1.32	6.56585e-06	-4.9733e-07	4.9528e-06	-5.05712e-07
235	-1.3	6.56958e-06	-4.65663e-07	4.91089e-06	-4.79635e-07
235	-1.28	6.53419e-06	-5.05712e-07	4.89227e-06	-5.13162e-07
235	-1.26	6.56678e-06	-4.57281e-07	4.94442e-06	-5.27132e-07
235	-1.24	6.57889e-06	-4.9733e-07	4.92486e-06	-4.71251e-07
235	-1.22	6.63757e-06	-4.55419e-07	4.97888e-06	-4.78703e-07
235	-1.2	6.61987e-06	-4.64732e-07	4.93231e-06	-4.96399e-07
235	-1.18	6.63198e-06	-5.01987e-07	5.00961e-06	-4.86154e-07
235	-1.16	6.63943e-06	-4.79635e-07	4.93976e-06	-5.01987e-07
235	-1.14	6.67947e-06	-5.01987e-07	4.98074e-06	-5.16888e-07
235	-1.12	6.71114e-06	-4.33067e-07	5.01334e-06	-5.42033e-07
235	-1.1	6.65899e-06	-5.07574e-07	5.01893e-06	-4.88017e-07
235	-1.08	6.70555e-06	-4.8336e-07	5.02917e-06	-4.57281e-07
235	-1.06	6.72511e-06	-5.15956e-07	5.01427e-06	-5.13162e-07
235	-1.04	6.72883e-06	-5.113e-07	5.018e-06	-4.9733e-07
235	-1.02	6.74746e-06	-5.03849e-07	5.03383e-06	-5.14094e-07
235	-1	6.79496e-06	-5.00124e-07	5.07294e-06	-4.82429e-07
235	-0.98	6.7754e-06	-4.73114e-07	5.045e-06	-5.23407e-07
235	-0.96	6.77726e-06	-4.90811e-07	5.06829e-06	-5.06643e-07
235	-0.94	6.8229e-06	-5.37377e-07	5.09623e-06	-5.05712e-07
235	-0.92	6.808e-06	-4.73114e-07	5.07015e-06	-4.86154e-07
235	-0.899999999999999	6.84059e-06	-4.76841e-07	5.10088e-06	-5.23407e-07
235	-0.88	6.83687e-06	-4.44243e-07	5.08691e-06	-5.26201e-07
235	-0.86	6.86015e-06	-4.86154e-07	5.09902e-06	-5.15956e-07
235	-0.84	6.86015e-06	-5.35514e-07	5.12323e-06	-5.113e-07
235	-0.82	6.8527e-06	-5.42965e-07	5.12975e-06	-5.22476e-07
235	-0.8	6.91882e-06	-5.26201e-07	5.1223e-06	-5.43896e-07
235	-0.78	6.85549e-06	-5.51347e-07	5.09623e-06	-5.16888e-07
235	-0.76	6.88623e-06	-5.17819e-07	5.14372e-06	-4.92673e-07
235	-0.74	6.89554e-06	-5.12231e-07	5.13441e-06	-4.95467e-07
235	-0.72	6.95887e-06	-5.66248e-07	5.14372e-06	-5.28064e-07
235	-0.7	6.94118e-06	-5.50415e-07	5.19122e-06	-5.19682e-07
235	-0.68	6.97284e-06	-5.12231e-07	5.16421e-06	-5.01055e-07
235	-0.66	6.9747e-06	-5.14094e-07	5.15769e-06	-5.09437e-07
235	-0.64	7.01103e-06	-5.15956e-07	5.17353e-06	-5.26201e-07
235	-0.62	7.00171e-06	-5.2527e-07	5.14093e-06	-5.39239e-07
235	-0.6	7.00171e-06	-5.14094e-07	5.15769e-06	-5.12231e-07
235	-0.58	6.97377e-06	-4.72182e-07	5.1996e-06	-5.26201e-07
235	-0.56	7.00078e-06	-4.90811e-07	5.22754e-06	-5.00124e-07
235	-0.54	6.99799e-06	-5.12231e-07	5.19588e-06	-4.98261e-07
235	-0.52	7.00357e-06	-5.20613e-07	5.24896e-06	-5.28995e-07
235	-0.5	7.00823e-06	-5.47621e-07	5.2471e-06	-5.02918e-07
235	-0.48	7.00357e-06	-5.6811e-07	5.22195e-06	-5.42033e-07
235	-0.46	7.05014e-06	-4.90811e-07	5.23965e-06	-4.78703e-07
235	-0.44	7.08553e-06	-5.35514e-07	5.2471e-06	-5.36445e-07
235	-0.42	7.05387e-06	-5.34583e-07	5.2322e-06	-5.37377e-07
235	-0.399999999999999	7.07342e-06	-5.22476e-07	5.25548e-06	-5.48553e-07
235	-0.38	7.08367e-06	-5.00124e-07	5.24617e-06	-5.23407e-07
235	-0.36	7.06039e-06	-5.42965e-07	5.26014e-06	-5.12231e-07
235	-0.34	7.11626e-06	-5.13162e-07	5.27038e-06	-5.26201e-07
235	-0.32	7.12837e-06	-5.28995e-07	5.27131e-06	-5.26201e-07
235	-0.3	7.09671e-06	-5.26201e-07	5.29367e-06	-5.37377e-07
235	-0.28	7.08087e-06	-4.98261e-07	5.25641e-06	-5.23407e-07
235	-0.26	7.20195e-06	-5.9605e-07	5.30764e-06	-5.63454e-07
235	-0.24	7.14048e-06	-5.86737e-07	5.31881e-06	-5.37377e-07
235	-0.22	7.15817e-06	-5.56935e-07	5.26666e-06	-5.44827e-07
235	-0.2	7.15259e-06	-5.44827e-07	5.26945e-06	-5.19682e-07
235	-0.18	7.18425e-06	-5.44827e-07	5.28528e-06	-5.63454e-07
235	-0.16	7.16562e-06	-5.31789e-07	5.2918e-06	-5.28995e-07
235	-0.14	7.20008e-06	-5.24338e-07	5.32161e-06	-5.40171e-07
235	-0.12	7.17028e-06	-5.72767e-07	5.36631e-06	-5.31789e-07
235	-0.0999999999999996	7.19822e-06	-5.39239e-07	5.32626e-06	-5.21544e-07
235	-0.0800000000000001	7.22244e-06	-5.39239e-07	5.29646e-06	-5.4669e-07
235	-0.0599999999999996	7.27832e-06	-5.36445e-07	5.3095e-06	-5.34583e-07
235	-0.04	7.2243e-06	-5.55072e-07	5.32999e-06	-5.22476e-07
235	-0.0199999999999996	7.22523e-06	-5.40171e-07	5.31695e-06	-5.23407e-07
235	0	7.23082e-06	-5.28995e-07	5.34582e-06	-5.34583e-07
235	0.0200000000000005	7.27086e-06	-5.40171e-07	5.33464e-06	-5.31789e-07
235	0.04	7.26435e-06	-4.88948e-07	5.35886e-06	-5.21544e-07
235	0.0600000000000005	7.26435e-06	-5.41102e-07	5.34396e-06	-5.53209e-07
235	0.0800000000000001	7.2718e-06	-5.12231e-07	5.36724e-06	-5.84874e-07
235	0.100000000000001	7.26714e-06	-5.3272e-07	5.33371e-06	-5.30858e-07
235	0.12	7.28018e-06	-5.31789e-07	5.35234e-06	-5.31789e-07
235	0.140000000000001	7.25224e-06	-5.40171e-07	5.37842e-06	-5.03849e-07
235	0.16	7.26435e-06	-5.51347e-07	5.36072e-06	-5.63454e-07
235	0.18	7.29787e-06	-5.1875e-07	5.35979e-06	-5.54141e-07
235	0.2	7.29415e-06	-5.94187e-07	5.37283e-06	-5.30858e-07
235	0.22	7.33885e-06	-5.48553e-07	5.37097e-06	-5.70904e-07
235	0.24	7.31464e-06	-5.51347e-07	5.39332e-06	-5.28064e-07
235	0.26	7.28577e-06	-5.56003e-07	5.40449e-06	-5.59729e-07
235	0.28	7.2988e-06	-5.76492e-07	5.33371e-06	-5.36445e-07
235	0.3	7.29228e-06	-5.89531e-07	5.35607e-06	-5.6066e-07
235	0.32	7.38169e-06	-5.65316e-07	5.34955e-06	-5.70904e-07
235	0.34	7.31557e-06	-5.63454e-07	5.38307e-06	-5.70904e-07
235	0.36	7.34258e-06	-5.09437e-07	5.37283e-06	-5.42033e-07
235	0.38	7.36865e-06	-5.41102e-07	5.39611e-06	-5.51347e-07
235	0.4	7.35375e-06	-5.38308e-07	5.37562e-06	-5.113e-07
235	0.42	7.364e-06	-5.34583e-07	5.37842e-06	-5.6066e-07
235	0.44	7.33792e-06	-5.66248e-07	5.37749e-06	-5.77424e-07
235	0.46	7.30625e-06	-5.40171e-07	5.37935e-06	-5.65316e-07
235	0.48	7.39101e-06	-5.65316e-07	5.35234e-06	-5.31789e-07
235	0.5	7.35282e-06	-5.56003e-07	5.41753e-06	-5.29926e-07
235	0.52	7.40218e-06	-5.19682e-07	5.38773e-06	-5.34583e-07
235	0.54	7.33978e-06	-5.51347e-07	5.39891e-06	-5.48553e-07
235	0.56	7.34071e-06	-5.48553e-07	5.40636e-06	-5.76492e-07
235	0.58	7.35468e-06	-5.7463e-07	5.35793e-06	-5.80218e-07
235	0.600000000000001	7.36307e-06	-5.30858e-07	5.3719e-06	-5.66248e-07
235	0.62	7.35748e-06	-5.59729e-07	5.36538e-06	-5.19682e-07
235	0.640000000000001	7.3612e-06	-5.62522e-07	5.38959e-06	-5.53209e-07
235	0.66	7.35375e-06	-5.55072e-07	5.38773e-06	-5.48553e-07
235	0.68	7.37424e-06	-5.55072e-07	5.42312e-06	-5.48553e-07
