# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 49	601
36	5.48	1.75928e-06	-9.31327e-08	1.35974e-06	-1.26661e-07
36	5.5	1.75369e-06	-1.4715e-07	1.37045e-06	-1.03843e-07
36	5.52	1.68384e-06	-1.35043e-07	1.3779e-06	-1.19676e-07
36	5.54	1.70246e-06	-1.08965e-07	1.35834e-06	-9.03387e-08
36	5.56	1.6531e-06	-1.22004e-07	1.36952e-06	-7.49719e-08
36	5.58	1.64752e-06	-1.06171e-07	1.35089e-06	-9.73237e-08
36	5.6	1.64472e-06	-1.13622e-07	1.34996e-06	-1.01049e-07
36	5.62	1.63075e-06	-1.02446e-07	1.36114e-06	-1.085e-07
36	5.64	1.59443e-06	-1.00583e-07	1.33878e-06	-1.24332e-07
36	5.66	1.60281e-06	-1.08965e-07	1.33552e-06	-1.07568e-07
36	5.68	1.54041e-06	-8.66135e-08	1.33552e-06	-1.11294e-07
36	5.7	1.53762e-06	-9.22014e-08	1.37324e-06	-1.06637e-07
36	5.72	1.546e-06	-9.77893e-08	1.35881e-06	-9.22014e-08
36	5.74	1.49944e-06	-9.49954e-08	1.31923e-06	-1.25729e-07
36	5.76	1.52924e-06	-9.4064e-08	1.34996e-06	-8.24225e-08
36	5.78	1.46498e-06	-6.61244e-08	1.32994e-06	-1.14553e-07
36	5.8	1.45008e-06	-8.47508e-08	1.35927e-06	-8.10255e-08
36	5.82	1.46591e-06	-6.05364e-08	1.31876e-06	-1.04309e-07
36	5.84	1.43797e-06	-9.77893e-08	1.30991e-06	-9.31327e-08
36	5.86	1.41189e-06	-8.47508e-08	1.33646e-06	-1.03377e-07
36	5.88	1.41189e-06	-9.59267e-08	1.32714e-06	-1.08965e-07
36	5.9	1.40165e-06	-8.94074e-08	1.32807e-06	-1.23401e-07
36	5.92	1.40165e-06	-7.63689e-08	1.31736e-06	-7.31093e-08
36	5.94	1.35694e-06	-8.75448e-08	1.3332e-06	-1.16416e-07
36	5.96	1.34111e-06	-8.00942e-08	1.31736e-06	-8.80104e-08
36	5.98	1.34949e-06	-7.17123e-08	1.3006e-06	-1.01515e-07
36	6	1.33273e-06	-6.61244e-08	1.32854e-06	-7.91629e-08

34	-6	1.13622e-06	-8.47508e-08	1.32994e-06	-9.22014e-08
34	-5.98	1.12784e-06	-7.91629e-08	1.32994e-06	-1.03377e-07
34	-5.96	1.14647e-06	-8.56821e-08	1.31783e-06	-1.11759e-07
34	-5.94	1.12225e-06	-6.7987e-08	1.31131e-06	-9.6858e-08
34	-5.92	1.10642e-06	-6.42617e-08	1.31923e-06	-1.20607e-07
34	-5.9	1.15857e-06	-8.00942e-08	1.31317e-06	-1.05706e-07
34	-5.88	1.12784e-06	-8.38195e-08	1.28244e-06	-1.01049e-07
34	-5.86	1.18744e-06	-8.66135e-08	1.34437e-06	-8.52165e-08
34	-5.84	1.17441e-06	-8.66135e-08	1.34158e-06	-1.02446e-07
34	-5.82	1.20048e-06	-6.23991e-08	1.3169e-06	-1.05706e-07
34	-5.8	1.18837e-06	-8.94074e-08	1.33413e-06	-1.10362e-07
34	-5.78	1.19769e-06	-9.49954e-08	1.32388e-06	-1.00118e-07
34	-5.76	1.20514e-06	-8.00942e-08	1.35182e-06	-8.14912e-08
34	-5.74	1.21073e-06	-5.49483e-08	1.34856e-06	-8.47508e-08
34	-5.72	1.21725e-06	-4.74977e-08	1.33087e-06	-9.12701e-08
34	-5.7	1.24332e-06	-1.15484e-07	1.31597e-06	-1.20607e-07
34	-5.68	1.22842e-06	-5.30856e-08	1.3616e-06	-9.22014e-08
34	-5.66	1.23215e-06	-8.28882e-08	1.32155e-06	-1.02446e-07
34	-5.64	1.22004e-06	-8.56821e-08	1.35834e-06	-9.63923e-08
34	-5.62	1.2871e-06	-8.94074e-08	1.33785e-06	-7.49719e-08
34	-5.6	1.28616e-06	-8.10255e-08	1.35322e-06	-1.06171e-07
34	-5.58	1.29455e-06	-7.82316e-08	1.34484e-06	-8.75448e-08
34	-5.56	1.31224e-06	-8.38195e-08	1.35136e-06	-9.91863e-08
34	-5.54	1.30572e-06	-5.30856e-08	1.363e-06	-1.01049e-07
34	-5.52	1.35508e-06	-6.61244e-08	1.3779e-06	-6.9384e-08
34	-5.5	1.33366e-06	-9.22014e-08	1.35508e-06	-1.04774e-07
34	-5.48	1.35415e-06	-8.47508e-08	1.36905e-06	-1.01515e-07
34	-5.46	1.34763e-06	-9.31327e-08	1.37324e-06	-1.05706e-07
34	-5.44	1.40444e-06	-9.03387e-08	1.37557e-06	-9.8255e-08
34	-5.42	1.42214e-06	-9.4064e-08	1.39233e-06	-1.09431e-07
34	-5.4	1.41375e-06	-1.15484e-07	1.37557e-06	-8.94074e-08
34	-5.38	1.41748e-06	-8.19568e-08	1.4063e-06	-8.47508e-08
34	-5.36	1.43238e-06	-7.54376e-08	1.41934e-06	-9.17357e-08
34	-5.34	1.43797e-06	-6.61244e-08	1.39979e-06	-9.31327e-08
34	-5.32	1.47615e-06	-9.22014e-08	1.42772e-06	-1.23401e-07
34	-5.3	1.48826e-06	-1.27592e-07	1.41748e-06	-1.08034e-07
34	-5.28	1.52924e-06	-1.25729e-07	1.42074e-06	-1.04774e-07
34	-5.26	1.48826e-06	-9.6858e-08	1.40304e-06	-8.56821e-08
34	-5.24	1.50316e-06	-8.00942e-08	1.424e-06	-1.0198e-07
34	-5.22	1.51993e-06	-1.1921e-07	1.46777e-06	-1.21073e-07
34	-5.2	1.55904e-06	-8.10255e-08	1.44356e-06	-1.02446e-07
34	-5.18	1.57581e-06	-6.7987e-08	1.46312e-06	-8.56821e-08
34	-5.16	1.60561e-06	-1.21073e-07	1.48314e-06	-9.35984e-08
34	-5.14	1.57581e-06	-1.32249e-07	1.44961e-06	-9.35984e-08
34	-5.12	1.63168e-06	-1.07103e-07	1.50176e-06	-1.00583e-07
34	-5.1	1.62423e-06	-1.1269e-07	1.50828e-06	-1.09431e-07
34	-5.08	1.62144e-06	-7.73002e-08	1.50828e-06	-1.17347e-07
34	-5.06	1.66614e-06	-8.28882e-08	1.50922e-06	-1.06637e-07
34	-5.04	1.69408e-06	-6.7987e-08	1.52644e-06	-9.9652e-08
34	-5.02	1.6857e-06	-1.38768e-07	1.55113e-06	-1.41096e-07
34	-5	1.69501e-06	-1.20142e-07	1.54228e-06	-1.08965e-07
34	-4.98	1.77325e-06	-9.03387e-08	1.55951e-06	-1.05706e-07
34	-4.96	1.7807e-06	-1.00583e-07	1.55485e-06	-1.08034e-07
34	-4.94	1.78722e-06	-1.44356e-07	1.60142e-06	-1.16416e-07
34	-4.92	1.86452e-06	-1.11759e-07	1.58046e-06	-1.16416e-07
34	-4.9	1.83844e-06	-1.48081e-07	1.60328e-06	-8.56821e-08
34	-4.88	1.80864e-06	-1.27592e-07	1.62656e-06	-1.03377e-07
34	-4.86	1.85893e-06	-9.6858e-08	1.59723e-06	-1.13622e-07
34	-4.84	1.89711e-06	-8.28882e-08	1.59676e-06	-1.29455e-07
34	-4.82	1.92878e-06	-1.22004e-07	1.62144e-06	-9.4064e-08
34	-4.8	1.91947e-06	-9.6858e-08	1.64286e-06	-1.01049e-07
34	-4.78	1.9232e-06	-1.50875e-07	1.66242e-06	-1.34111e-07
34	-4.76	1.97442e-06	-1.21073e-07	1.66102e-06	-1.37371e-07
34	-4.74	1.99584e-06	-1.17347e-07	1.68756e-06	-1.04309e-07
34	-4.72	2.00236e-06	-1.21073e-07	1.68943e-06	-1.2992e-07
34	-4.7	2.02192e-06	-1.41562e-07	1.71364e-06	-1.23401e-07
34	-4.68	2.00701e-06	-1.43425e-07	1.72808e-06	-1.09897e-07
34	-4.66	2.06476e-06	-1.29455e-07	1.73273e-06	-1.51806e-07
34	-4.64	2.0899e-06	-1.08034e-07	1.72109e-06	-1.37837e-07
34	-4.62	2.10853e-06	-1.07103e-07	1.74158e-06	-1.546e-07
34	-4.6	2.14485e-06	-1.31317e-07	1.73553e-06	-1.49013e-07
34	-4.58	2.16441e-06	-1.37837e-07	1.77511e-06	-1.30386e-07
34	-4.56	2.21097e-06	-1.0524e-07	1.79047e-06	-1.11759e-07
34	-4.54	2.16906e-06	-1.34111e-07	1.78489e-06	-1.27126e-07
34	-4.52	2.22588e-06	-1.42493e-07	1.8105e-06	-1.53669e-07
34	-4.5	2.28175e-06	-1.35974e-07	1.84216e-06	-1.46684e-07
34	-4.48	2.292e-06	-1.44356e-07	1.81515e-06	-1.4715e-07
34	-4.46	2.28641e-06	-1.64845e-07	1.8538e-06	-1.42493e-07
34	-4.44	2.31156e-06	-1.64845e-07	1.85613e-06	-1.51806e-07
34	-4.42	2.39444e-06	-1.46219e-07	1.8715e-06	-1.69502e-07
34	-4.4	2.39724e-06	-1.62051e-07	1.86684e-06	-1.26661e-07
34	-4.38	2.41587e-06	-1.63914e-07	1.87709e-06	-1.70433e-07
34	-4.36	2.42518e-06	-1.60188e-07	1.87616e-06	-1.39699e-07
34	-4.34	2.43263e-06	-1.41562e-07	1.90642e-06	-1.36905e-07
34	-4.32	2.45871e-06	-1.48081e-07	1.92552e-06	-1.55066e-07
34	-4.3	2.47454e-06	-1.81609e-07	1.94555e-06	-1.4389e-07
34	-4.28	2.54439e-06	-1.4715e-07	1.95719e-06	-1.52738e-07
34	-4.26	2.55929e-06	-1.62051e-07	1.94741e-06	-1.65776e-07
34	-4.24	2.58071e-06	-1.83471e-07	1.97814e-06	-1.54135e-07
34	-4.22	2.59468e-06	-1.60188e-07	1.98513e-06	-1.67639e-07
34	-4.2	2.59747e-06	-1.59257e-07	2.02518e-06	-1.73693e-07
34	-4.18	2.62821e-06	-1.40631e-07	2.02378e-06	-1.43425e-07
34	-4.16	2.64963e-06	-1.78815e-07	2.04799e-06	-1.7509e-07
34	-4.14	2.68502e-06	-1.56463e-07	2.05265e-06	-1.49013e-07
34	-4.12	2.70271e-06	-1.46219e-07	2.03635e-06	-1.73227e-07
34	-4.1	2.73438e-06	-2.01167e-07	2.07314e-06	-1.79281e-07
34	-4.08	2.7381e-06	-1.76021e-07	2.07221e-06	-1.62051e-07
34	-4.06	2.79026e-06	-1.65776e-07	2.10387e-06	-1.70433e-07
34	-4.04	2.80702e-06	-1.77884e-07	2.07081e-06	-2.08152e-07
34	-4.02	2.82099e-06	-1.7509e-07	2.09689e-06	-1.70899e-07
34	-4	2.81727e-06	-1.99304e-07	2.1225e-06	-1.69502e-07
34	-3.98	2.83403e-06	-1.89059e-07	2.14113e-06	-1.76021e-07
34	-3.96	2.87687e-06	-1.73227e-07	2.12203e-06	-1.58326e-07
34	-3.94	2.86476e-06	-1.71364e-07	2.19607e-06	-1.54135e-07
34	-3.92	2.90015e-06	-2.05823e-07	2.19235e-06	-1.62982e-07
34	-3.9	2.90295e-06	-1.71364e-07	2.19049e-06	-1.69502e-07
34	-3.88	2.88898e-06	-1.89059e-07	2.21191e-06	-1.71364e-07
34	-3.86	2.94951e-06	-1.51806e-07	2.20818e-06	-1.6112e-07
34	-3.84	2.99049e-06	-1.49944e-07	2.20399e-06	-1.90456e-07
34	-3.82	3.02681e-06	-2.16068e-07	2.23659e-06	-1.94182e-07
34	-3.8	3.04916e-06	-1.85334e-07	2.26546e-06	-1.6112e-07
34	-3.78	3.02402e-06	-1.95579e-07	2.25149e-06	-1.73227e-07
34	-3.76	3.06686e-06	-2.15136e-07	2.23333e-06	-1.65311e-07
34	-3.74	3.12181e-06	-1.71364e-07	2.27477e-06	-1.65776e-07
34	-3.72	3.11808e-06	-1.36905e-07	2.27896e-06	-2.02098e-07
34	-3.7	3.10318e-06	-2.23518e-07	2.27989e-06	-1.95579e-07
34	-3.68	3.13485e-06	-2.11411e-07	2.27337e-06	-1.53203e-07
34	-3.66	3.16651e-06	-2.46802e-07	2.34555e-06	-1.72761e-07
34	-3.64	3.18514e-06	-1.83471e-07	2.30038e-06	-1.80677e-07
34	-3.62	3.19352e-06	-1.6857e-07	2.31109e-06	-2.28175e-07
34	-3.6	3.23915e-06	-1.83471e-07	2.31621e-06	-1.88594e-07
34	-3.58	3.22425e-06	-2.01167e-07	2.33018e-06	-2.00701e-07
34	-3.56	3.2643e-06	-2.19793e-07	2.34043e-06	-1.9325e-07
34	-3.54	3.25033e-06	-1.95579e-07	2.34928e-06	-2.00235e-07
34	-3.52	3.27175e-06	-2.34694e-07	2.35393e-06	-1.84403e-07
34	-3.5	3.26803e-06	-2.08617e-07	2.36371e-06	-1.77418e-07
34	-3.48	3.30714e-06	-2.04892e-07	2.35719e-06	-1.80212e-07
34	-3.46	3.28386e-06	-2.03029e-07	2.36651e-06	-1.87197e-07
34	-3.44	3.30248e-06	-2.16068e-07	2.36651e-06	-1.89525e-07
34	-3.42	3.31459e-06	-2.06755e-07	2.39491e-06	-1.98373e-07
34	-3.4	3.33229e-06	-1.95579e-07	2.37954e-06	-1.97907e-07
34	-3.38	3.36395e-06	-2.64497e-07	2.38234e-06	-1.94182e-07
34	-3.36	3.37326e-06	-1.97441e-07	2.39491e-06	-1.80212e-07
34	-3.34	3.41238e-06	-1.92785e-07	2.4005e-06	-2.37954e-07
34	-3.32	3.40493e-06	-2.34694e-07	2.40096e-06	-1.95579e-07
34	-3.3	3.38072e-06	-2.50528e-07	2.39584e-06	-1.91853e-07
34	-3.28	3.40772e-06	-1.83471e-07	2.41447e-06	-1.92785e-07
34	-3.26	3.41238e-06	-2.15136e-07	2.39444e-06	-1.85334e-07
34	-3.24	3.43939e-06	-2.09548e-07	2.42518e-06	-2.05358e-07
34	-3.22	3.4338e-06	-2.37488e-07	2.41261e-06	-2.39352e-07
34	-3.2	3.4338e-06	-2.12342e-07	2.43123e-06	-1.77884e-07
34	-3.18	3.4338e-06	-2.21656e-07	2.45312e-06	-2.19793e-07
34	-3.16	3.47757e-06	-2.29106e-07	2.42937e-06	-2.05358e-07
34	-3.14	3.49992e-06	-2.29106e-07	2.41587e-06	-1.90456e-07
34	-3.12	3.52321e-06	-2.34694e-07	2.45312e-06	-1.99304e-07
34	-3.1	3.51762e-06	-2.42146e-07	2.43915e-06	-2.21656e-07
34	-3.08	3.52321e-06	-2.32832e-07	2.46383e-06	-1.83006e-07
34	-3.06	3.54649e-06	-2.20724e-07	2.45079e-06	-1.71364e-07
34	-3.04	3.52507e-06	-2.32832e-07	2.46942e-06	-1.69967e-07
34	-3.02	3.5437e-06	-2.26312e-07	2.43822e-06	-2.28641e-07
34	-3	3.55674e-06	-2.51459e-07	2.44334e-06	-2.1793e-07
34	-2.98	3.57443e-06	-2.39352e-07	2.43822e-06	-2.14205e-07
34	-2.96	3.55115e-06	-2.58909e-07	2.45777e-06	-2.26312e-07
34	-2.94	3.60051e-06	-2.40283e-07	2.46895e-06	-2.21656e-07
34	-2.92	3.55115e-06	-2.36557e-07	2.46709e-06	-1.95579e-07
34	-2.9	3.57164e-06	-2.23518e-07	2.4764e-06	-2.12342e-07
34	-2.88	3.60144e-06	-2.41214e-07	2.46662e-06	-1.89525e-07
34	-2.86	3.61541e-06	-2.3842e-07	2.47128e-06	-1.80677e-07
34	-2.84	3.66756e-06	-2.56116e-07	2.44101e-06	-1.94647e-07
34	-2.82	3.63217e-06	-2.28175e-07	2.46383e-06	-2.15136e-07
34	-2.8	3.64428e-06	-2.54253e-07	2.48571e-06	-2.32832e-07
34	-2.78	3.6182e-06	-2.34694e-07	2.50108e-06	-2.15602e-07
34	-2.76	3.68526e-06	-2.30969e-07	2.45731e-06	-1.94182e-07
34	-2.74	3.66756e-06	-2.81261e-07	2.48478e-06	-1.90456e-07
34	-2.72	3.62565e-06	-2.25381e-07	2.48152e-06	-2.23053e-07
34	-2.7	3.66291e-06	-2.26312e-07	2.46103e-06	-1.90456e-07
34	-2.68	3.6331e-06	-2.21656e-07	2.5076e-06	-1.78349e-07
34	-2.66	3.71692e-06	-2.03029e-07	2.52483e-06	-2.19327e-07
34	-2.64	3.70761e-06	-2.42146e-07	2.4792e-06	-2.03029e-07
34	-2.62	3.70109e-06	-2.63566e-07	2.49363e-06	-2.14671e-07
34	-2.6	3.68712e-06	-2.319e-07	2.47454e-06	-2.05823e-07
34	-2.58	3.73834e-06	-2.72879e-07	2.47547e-06	-2.02564e-07
34	-2.56	3.75231e-06	-2.09548e-07	2.46709e-06	-2.02098e-07
34	-2.54	3.72437e-06	-2.26312e-07	2.4941e-06	-2.08152e-07
34	-2.52	3.74579e-06	-2.35626e-07	2.46942e-06	-2.10945e-07
34	-2.5	3.77373e-06	-2.70085e-07	2.48711e-06	-1.94182e-07
34	-2.48	3.76815e-06	-1.87197e-07	2.50853e-06	-2.1048e-07
34	-2.46	3.73834e-06	-2.44008e-07	2.51412e-06	-1.92785e-07
34	-2.44	3.74673e-06	-2.33763e-07	2.50201e-06	-2.07686e-07
34	-2.42	3.76815e-06	-2.42146e-07	2.4941e-06	-2.06755e-07
34	-2.4	3.78305e-06	-2.2445e-07	2.51133e-06	-2.05823e-07
34	-2.38	3.75045e-06	-2.48665e-07	2.52576e-06	-2.319e-07
34	-2.36	3.81099e-06	-2.60772e-07	2.50015e-06	-2.26778e-07
34	-2.34	3.78305e-06	-2.56116e-07	2.51412e-06	-2.01167e-07
34	-2.32	3.8026e-06	-2.62635e-07	2.50434e-06	-2.19327e-07
34	-2.3	3.82031e-06	-2.61703e-07	2.52576e-06	-2.00701e-07
34	-2.28	3.81752e-06	-2.36557e-07	2.52017e-06	-2.31435e-07
34	-2.26	3.81566e-06	-2.4494e-07	2.48711e-06	-2.21656e-07
34	-2.24	3.81099e-06	-2.39352e-07	2.48711e-06	-2.10945e-07
34	-2.22	3.85012e-06	-2.60772e-07	2.51831e-06	-1.85334e-07
34	-2.2	3.86316e-06	-2.5239e-07	2.51691e-06	-2.16068e-07
34	-2.18	3.85943e-06	-2.57047e-07	2.5225e-06	-1.9977e-07
34	-2.16	3.86967e-06	-2.63566e-07	2.52064e-06	-1.96044e-07
34	-2.14	3.8557e-06	-2.61703e-07	2.50807e-06	-2.31435e-07
34	-2.12	3.85664e-06	-2.84055e-07	2.51412e-06	-2.34694e-07
34	-2.1	3.9181e-06	-2.65429e-07	2.52483e-06	-2.14671e-07
34	-2.08	3.88085e-06	-2.49596e-07	2.51645e-06	-2.24915e-07
34	-2.06	3.87247e-06	-2.319e-07	2.509e-06	-2.61703e-07
34	-2.04	3.87899e-06	-2.74742e-07	2.51878e-06	-2.02098e-07
34	-2.02	3.91438e-06	-2.60772e-07	2.49223e-06	-2.02098e-07
34	-2	3.87899e-06	-2.93368e-07	2.54765e-06	-1.92319e-07
34	-1.98	3.92742e-06	-2.29106e-07	2.51645e-06	-2.20724e-07
34	-1.96	3.92276e-06	-2.65429e-07	2.49642e-06	-2.40749e-07
34	-1.94	3.91531e-06	-2.65429e-07	2.48758e-06	-1.9325e-07
34	-1.92	3.93766e-06	-2.8778e-07	2.49922e-06	-2.18396e-07
34	-1.9	3.94697e-06	-2.78467e-07	2.50248e-06	-1.97441e-07
34	-1.88	3.97585e-06	-2.77536e-07	2.49642e-06	-2.20259e-07
34	-1.86	3.94697e-06	-2.83124e-07	2.50248e-06	-2.19327e-07
34	-1.84	3.9656e-06	-2.39352e-07	2.51365e-06	-1.83006e-07
34	-1.82	3.97026e-06	-2.34694e-07	2.509e-06	-2.12342e-07
34	-1.8	3.93673e-06	-2.61703e-07	2.51179e-06	-1.69967e-07
34	-1.78	3.97957e-06	-2.76605e-07	2.49456e-06	-2.28175e-07
34	-1.76	3.97026e-06	-2.90574e-07	2.50015e-06	-2.39817e-07
34	-1.74	4.01496e-06	-2.85918e-07	2.51039e-06	-2.2445e-07
34	-1.72	4.02427e-06	-2.58909e-07	2.50807e-06	-2.13739e-07
34	-1.7	3.94511e-06	-2.54253e-07	2.50248e-06	-2.13739e-07
34	-1.68	4.0131e-06	-2.74742e-07	2.4941e-06	-2.28641e-07
34	-1.66	4.03172e-06	-2.49596e-07	2.48525e-06	-2.23053e-07
34	-1.64	3.97026e-06	-2.60772e-07	2.48478e-06	-1.93716e-07
34	-1.62	4.01869e-06	-2.56116e-07	2.48385e-06	-2.09548e-07
34	-1.6	4.0131e-06	-2.71017e-07	2.48478e-06	-2.11411e-07
34	-1.58	4.01962e-06	-2.74742e-07	2.51039e-06	-2.22121e-07
34	-1.56	4.028e-06	-2.49596e-07	2.49689e-06	-2.18396e-07
34	-1.54	4.01869e-06	-2.77536e-07	2.48851e-06	-2.01632e-07
34	-1.52	4.0606e-06	-2.60772e-07	2.45405e-06	-2.01632e-07
34	-1.5	4.0606e-06	-2.74742e-07	2.48059e-06	-2.06755e-07
34	-1.48	4.05221e-06	-2.79399e-07	2.4927e-06	-2.49131e-07
34	-1.46	4.01496e-06	-2.78467e-07	2.49317e-06	-1.9977e-07
34	-1.44	4.04476e-06	-3.11995e-07	2.49177e-06	-2.39352e-07
34	-1.42	4.06525e-06	-2.47734e-07	2.47314e-06	-2.2119e-07
34	-1.4	4.08295e-06	-2.75673e-07	2.46988e-06	-2.1048e-07
34	-1.38	4.05128e-06	-2.75673e-07	2.49642e-06	-2.09083e-07
34	-1.36	4.08388e-06	-2.83124e-07	2.4792e-06	-2.19793e-07
34	-1.34	4.08947e-06	-3.00819e-07	2.48478e-06	-2.11877e-07
34	-1.32	4.04756e-06	-2.65429e-07	2.49084e-06	-2.31435e-07
34	-1.3	4.04849e-06	-2.75673e-07	2.47361e-06	-2.23053e-07
34	-1.28	4.11089e-06	-2.61703e-07	2.4615e-06	-2.1793e-07
34	-1.26	4.10064e-06	-2.86849e-07	2.4927e-06	-1.9651e-07
34	-1.24	4.09971e-06	-2.25381e-07	2.49829e-06	-1.79746e-07
34	-1.22	4.09412e-06	-2.49596e-07	2.48571e-06	-2.11877e-07
34	-1.2	4.06711e-06	-2.92437e-07	2.49084e-06	-1.79746e-07
34	-1.18	4.08202e-06	-2.71017e-07	2.44287e-06	-2.24915e-07
34	-1.16	4.09692e-06	-2.68223e-07	2.46988e-06	-1.86731e-07
34	-1.14	4.09505e-06	-2.86849e-07	2.51552e-06	-1.95113e-07
34	-1.12	4.12765e-06	-3.02682e-07	2.48991e-06	-2.16999e-07
34	-1.1	4.1677e-06	-2.8778e-07	2.48851e-06	-2.18862e-07
34	-1.08	4.09133e-06	-2.67291e-07	2.51086e-06	-2.1048e-07
34	-1.06	4.14628e-06	-2.60772e-07	2.475e-06	-2.2119e-07
34	-1.04	4.13231e-06	-2.79399e-07	2.50015e-06	-2.14671e-07
34	-1.02	4.1202e-06	-2.68223e-07	2.48851e-06	-2.18396e-07
34	-1	4.16956e-06	-3.1572e-07	2.47454e-06	-1.84403e-07
34	-0.98	4.17515e-06	-2.86849e-07	2.4792e-06	-2.22121e-07
34	-0.96	4.1528e-06	-2.77536e-07	2.50481e-06	-2.00701e-07
34	-0.94	4.1798e-06	-2.84055e-07	2.52716e-06	-1.94647e-07
34	-0.92	4.17701e-06	-2.79399e-07	2.5253e-06	-2.1048e-07
34	-0.899999999999999	4.17049e-06	-2.58909e-07	2.51133e-06	-2.16068e-07
34	-0.88	4.20402e-06	-2.65429e-07	2.49456e-06	-2.23518e-07
34	-0.86	4.23568e-06	-3.0175e-07	2.54578e-06	-2.29572e-07
34	-0.84	4.21985e-06	-2.77536e-07	2.54113e-06	-2.2445e-07
34	-0.82	4.245e-06	-3.11995e-07	2.53507e-06	-2.1048e-07
34	-0.8	4.18539e-06	-2.76605e-07	2.55975e-06	-1.88128e-07
34	-0.78	4.22171e-06	-2.88712e-07	2.56488e-06	-2.22121e-07
34	-0.76	4.24779e-06	-3.02682e-07	2.53833e-06	-2.26778e-07
34	-0.74	4.26362e-06	-2.79399e-07	2.58118e-06	-2.3842e-07
34	-0.72	4.29249e-06	-3.00819e-07	2.59701e-06	-2.1793e-07
34	-0.7	4.31578e-06	-2.97094e-07	2.55743e-06	-2.15602e-07
34	-0.68	4.31857e-06	-2.81261e-07	2.61982e-06	-2.43543e-07
34	-0.66	4.34931e-06	-2.74742e-07	2.63147e-06	-2.19793e-07
34	-0.64	4.34558e-06	-2.84987e-07	2.58956e-06	-2.36091e-07
34	-0.62	4.35769e-06	-2.78467e-07	2.60772e-06	-2.35626e-07
34	-0.6	4.37352e-06	-2.93368e-07	2.6175e-06	-2.34694e-07
34	-0.58	4.38749e-06	-2.88712e-07	2.63286e-06	-2.16533e-07
34	-0.56	4.41357e-06	-3.11995e-07	2.65056e-06	-2.39352e-07
34	-0.54	4.40891e-06	-2.74742e-07	2.6785e-06	-2.42611e-07
34	-0.52	4.4294e-06	-2.89643e-07	2.7097e-06	-2.59375e-07
34	-0.5	4.45082e-06	-3.05476e-07	2.72506e-06	-2.2119e-07
34	-0.48	4.47969e-06	-3.14789e-07	2.72786e-06	-2.55184e-07
34	-0.46	4.50111e-06	-3.05476e-07	2.75906e-06	-2.29572e-07
34	-0.44	4.54116e-06	-3.1572e-07	2.76977e-06	-2.38886e-07
34	-0.42	4.59145e-06	-3.11064e-07	2.76977e-06	-2.30503e-07
34	-0.399999999999999	4.62963e-06	-2.84055e-07	2.80236e-06	-2.46802e-07
34	-0.38	4.67527e-06	-3.2969e-07	2.84614e-06	-2.50993e-07
34	-0.36	4.68551e-06	-3.26896e-07	2.84241e-06	-2.53322e-07
34	-0.34	4.70321e-06	-3.10132e-07	2.89131e-06	-2.57513e-07
34	-0.32	4.73394e-06	-3.28759e-07	2.91645e-06	-2.56116e-07
34	-0.3	4.74698e-06	-3.14789e-07	2.94067e-06	-2.48665e-07
34	-0.28	4.77306e-06	-3.35278e-07	2.9998e-06	-3.09667e-07
34	-0.26	4.84756e-06	-3.09201e-07	2.99189e-06	-2.75673e-07
34	-0.24	4.93324e-06	-3.11995e-07	3.00306e-06	-2.57047e-07
34	-0.22	4.90251e-06	-3.22239e-07	3.06919e-06	-2.61238e-07
34	-0.2	4.97143e-06	-3.19445e-07	3.0622e-06	-2.93834e-07
34	-0.18	4.99471e-06	-3.66012e-07	3.07943e-06	-2.82658e-07
34	-0.16	5.03569e-06	-3.49248e-07	3.1083e-06	-2.95697e-07
34	-0.14	5.08971e-06	-3.39935e-07	3.14788e-06	-2.89177e-07
34	-0.12	5.14093e-06	-3.45522e-07	3.16698e-06	-2.6636e-07
34	-0.0999999999999996	5.19308e-06	-3.36209e-07	3.19818e-06	-3.15255e-07
34	-0.0800000000000001	5.24524e-06	-4.05127e-07	3.21075e-06	-3.04544e-07
34	-0.0599999999999996	5.34955e-06	-3.60424e-07	3.23217e-06	-3.31087e-07
34	-0.04	5.34768e-06	-3.54836e-07	3.24335e-06	-2.6962e-07
34	-0.0199999999999996	5.39239e-06	-3.95814e-07	3.29038e-06	-2.81727e-07
34	0	5.42871e-06	-4.04196e-07	3.29829e-06	-3.20377e-07
34	0.0200000000000005	5.49576e-06	-3.96745e-07	3.34207e-06	-2.89177e-07
34	0.04	5.55257e-06	-3.42729e-07	3.35976e-06	-3.07804e-07
34	0.0600000000000005	5.61684e-06	-3.73462e-07	3.36069e-06	-3.28293e-07
34	0.0800000000000001	5.68482e-06	-4.11646e-07	3.36675e-06	-3.10598e-07
34	0.100000000000001	5.69972e-06	-4.13509e-07	3.37094e-06	-3.00353e-07
34	0.12	5.76585e-06	-4.09784e-07	3.42682e-06	-3.25965e-07
34	0.140000000000001	5.76026e-06	-3.92089e-07	3.40214e-06	-3.21774e-07
34	0.16	5.83104e-06	-4.00471e-07	3.37373e-06	-3.35744e-07
34	0.18	5.86364e-06	-4.20028e-07	3.41285e-06	-3.01285e-07
34	0.2	5.87109e-06	-3.82775e-07	3.40772e-06	-3.2643e-07
34	0.22	5.91206e-06	-4.08852e-07	3.41005e-06	-3.1898e-07
