# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 601
11	6.29578e-07	2.03029e-07
11.05	5.23407e-07	-2.42146e-07
11.1	5.71836e-07	9.49954e-08
11.15	5.2527e-07	-1.67639e-08
11.2	5.17819e-07	3.53905e-08
11.25	4.88017e-07	1.30386e-08
11.3	4.5635e-07	7.63689e-08
11.35	4.11646e-07	0
11.4	5.51347e-07	3.35278e-08
11.45	4.30273e-07	2.23519e-08
11.5	3.85569e-07	4.65664e-08
11.55	4.82429e-07	-8.00942e-08
11.6	4.11646e-07	-2.23519e-08
11.65	4.58213e-07	-3.72532e-09
11.7	4.5635e-07	-3.53905e-08
11.75	4.93605e-07	-6.5193e-08
11.8	3.81844e-07	-1.43425e-07
11.85	6.05363e-07	1.30386e-08
11.9	3.03613e-07	-1.41562e-07
11.95	1.17347e-07	3.91157e-07
12	3.5763e-07	-4.28411e-08
12.05	3.31553e-07	1.546e-07
12.1	3.59492e-07	5.21543e-08
12.15	4.71251e-07	-3.35278e-08
12.2	3.20377e-07	-1.11759e-08
12.25	3.74393e-07	-1.86266e-09
12.3	3.48316e-07	2.98025e-08
12.35	4.07921e-07	-7.45064e-09
12.4	3.89295e-07	-7.45064e-09
12.45	4.04196e-07	-2.98025e-08
12.5	3.83707e-07	1.49013e-08
12.55	3.91157e-07	-1.49013e-08
12.6	3.89295e-07	-1.86266e-08
12.65	3.52042e-07	3.72532e-09
12.7	3.44591e-07	2.42145e-08
12.75	3.79981e-07	-1.11759e-08
12.8	4.00471e-07	-2.42145e-08
12.85	3.5763e-07	-1.86266e-09
12.9	3.5763e-07	3.35278e-08
12.95	3.66943e-07	1.86266e-09
13	3.85569e-07	1.86266e-09
13.05	4.78703e-07	-8.00942e-08
13.1	2.79399e-07	-5.21543e-08
13.15	3.66943e-07	-3.16652e-08
13.2	4.43311e-07	1.86266e-08
13.25	4.04196e-07	2.23519e-08
13.3	4.15372e-07	4.47037e-08
13.35	8.79172e-07	-2.23518e-07
13.4	6.20264e-07	1.43425e-07
13.45	4.5635e-07	1.30386e-07
13.5	5.9605e-07	3.16652e-08
13.55	6.12814e-07	2.45871e-07
13.6	4.58213e-07	-2.3842e-07
13.65	2.40283e-07	1.35974e-07
13.7	2.84987e-07	-7.45064e-09
13.75	3.66943e-07	-2.42145e-08
13.8	4.60075e-07	-3.35278e-08
13.85	4.22822e-07	3.72532e-09
13.9	3.94883e-07	1.30386e-08
13.95	4.73114e-07	4.65664e-08
14	5.2527e-07	-4.09784e-08
14.05	5.01055e-07	3.16652e-08
14.1	4.88017e-07	3.16652e-08
14.15	4.88017e-07	1.30386e-08
14.2	4.58213e-07	-1.67639e-08
14.25	3.98608e-07	3.16652e-08
14.3	4.50762e-07	3.16652e-08
14.35	4.54487e-07	0
14.4	4.74976e-07	3.72532e-09
14.45	4.52625e-07	4.8429e-08
14.5	5.28995e-07	9.31328e-09
