# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 25	661
145	-1.85	0.000104785	-2.34843e-05	4.66707e-05	-9.00036e-06
145	-1.825	0.000104905	-2.36036e-05	4.70283e-05	-9.11957e-06
145	-1.8	0.000105024	-2.37228e-05	4.72667e-05	-9.17917e-06
145	-1.775	0.000105262	-2.3842e-05	4.75051e-05	-9.17917e-06
145	-1.75	0.000105381	-2.39612e-05	4.77436e-05	-9.35799e-06
145	-1.725	0.000105501	-2.39612e-05	4.81012e-05	-9.41759e-06
145	-1.7	0.00010562	-2.39612e-05	4.83396e-05	-9.4772e-06
145	-1.675	0.000105858	-2.40804e-05	4.86376e-05	-9.5368e-06
145	-1.65	0.000105978	-2.41996e-05	4.8876e-05	-9.65601e-06
145	-1.625	0.000106097	-2.41996e-05	4.91741e-05	-9.65601e-06
145	-1.6	0.000106216	-2.41996e-05	4.94125e-05	-9.77522e-06
145	-1.575	0.000106454	-2.4438e-05	4.97105e-05	-9.77522e-06
145	-1.55	0.000106454	-2.4438e-05	5.00085e-05	-9.89443e-06
145	-1.525	0.000106693	-2.45572e-05	5.02469e-05	-9.89443e-06
145	-1.5	0.000106812	-2.45572e-05	5.0545e-05	-1.00136e-05
145	-1.475	0.000106931	-2.46764e-05	5.07834e-05	-1.00732e-05
145	-1.45	0.00010705	-2.46764e-05	5.10814e-05	-1.01925e-05
145	-1.425	0.00010717	-2.49149e-05	5.13794e-05	-1.02521e-05
145	-1.4	0.000107289	-2.49149e-05	5.16179e-05	-1.03117e-05
145	-1.375	0.000107408	-2.50341e-05	5.19159e-05	-1.03713e-05
145	-1.35	0.000107527	-2.50341e-05	5.21543e-05	-1.04905e-05
145	-1.325	0.000107766	-2.51533e-05	5.24523e-05	-1.06097e-05
145	-1.3	0.000107885	-2.51533e-05	5.26907e-05	-1.06097e-05
145	-1.275	0.000108004	-2.52725e-05	5.29292e-05	-1.06693e-05
145	-1.25	0.000108243	-2.52725e-05	5.32272e-05	-1.07289e-05
145	-1.225	0.000108362	-2.55109e-05	5.35848e-05	-1.07885e-05
145	-1.2	0.000108481	-2.55109e-05	5.37636e-05	-1.09077e-05
145	-1.175	0.0001086	-2.55109e-05	5.40616e-05	-1.09673e-05
145	-1.15	0.000108719	-2.56301e-05	5.43001e-05	-1.09673e-05
145	-1.125	0.000108839	-2.57493e-05	5.45385e-05	-1.11461e-05
145	-1.1	0.000108958	-2.57493e-05	5.48365e-05	-1.12057e-05
145	-1.075	0.000109077	-2.58685e-05	5.50749e-05	-1.12057e-05
145	-1.05	0.000109196	-2.6107e-05	5.53133e-05	-1.13249e-05
145	-1.025	0.000109435	-2.6107e-05	5.56114e-05	-1.13249e-05
145	-1	0.000109435	-2.6107e-05	5.57902e-05	-1.15038e-05
145	-0.975	0.000109673	-2.62262e-05	5.60882e-05	-1.15634e-05
145	-0.949999999999999	0.000109792	-2.63454e-05	5.63862e-05	-1.1623e-05
145	-0.925	0.000109911	-2.62262e-05	5.66246e-05	-1.1623e-05
145	-0.899999999999999	0.00011015	-2.63454e-05	5.69823e-05	-1.17422e-05
145	-0.875	0.00011015	-2.6703e-05	5.71611e-05	-1.1921e-05
145	-0.85	0.000110388	-2.6703e-05	5.73995e-05	-1.19806e-05
145	-0.824999999999999	0.000110507	-2.6703e-05	5.76379e-05	-1.19806e-05
145	-0.8	0.000110627	-2.6703e-05	5.79359e-05	-1.19806e-05
145	-0.774999999999999	0.000110746	-2.68222e-05	5.8234e-05	-1.21594e-05
145	-0.75	0.000110984	-2.68222e-05	5.84128e-05	-1.2219e-05
145	-0.725	0.000111104	-2.69414e-05	5.86512e-05	-1.22786e-05
145	-0.699999999999999	0.000111223	-2.70606e-05	5.89492e-05	-1.23382e-05
145	-0.675	0.000111342	-2.71798e-05	5.92472e-05	-1.2517e-05
145	-0.649999999999999	0.000111342	-2.7299e-05	5.94857e-05	-1.25766e-05
145	-0.625	0.00011158	-2.74183e-05	5.97241e-05	-1.26362e-05
145	-0.6	0.000111819	-2.7299e-05	6.00221e-05	-1.25766e-05
145	-0.574999999999999	0.000112057	-2.7299e-05	6.02605e-05	-1.26362e-05
145	-0.55	0.000112176	-2.74183e-05	6.05586e-05	-1.27555e-05
145	-0.524999999999999	0.000112296	-2.74183e-05	6.08566e-05	-1.27555e-05
145	-0.5	0.000112415	-2.75375e-05	6.10952e-05	-1.28747e-05
145	-0.475	0.000112653	-2.76567e-05	6.1274e-05	-1.30535e-05
145	-0.449999999999999	0.000112772	-2.77759e-05	6.15721e-05	-1.31131e-05
145	-0.425	0.000112772	-2.78951e-05	6.18105e-05	-1.32323e-05
145	-0.399999999999999	0.000113011	-2.80143e-05	6.20489e-05	-1.32919e-05
145	-0.375	0.000113011	-2.80143e-05	6.22873e-05	-1.33515e-05
145	-0.35	0.000113249	-2.81335e-05	6.25257e-05	-1.34111e-05
145	-0.324999999999999	0.000113369	-2.83719e-05	6.27642e-05	-1.35303e-05
145	-0.3	0.000113488	-2.83719e-05	6.30026e-05	-1.35899e-05
145	-0.274999999999999	0.000113726	-2.84911e-05	6.3241e-05	-1.37091e-05
145	-0.25	0.000113845	-2.86103e-05	6.34794e-05	-1.37091e-05
145	-0.225	0.000113965	-2.86103e-05	6.37178e-05	-1.38283e-05
145	-0.199999999999999	0.000114084	-2.87296e-05	6.39562e-05	-1.38879e-05
145	-0.174999999999999	0.000114203	-2.87296e-05	6.41947e-05	-1.39475e-05
145	-0.15	0.000114441	-2.88488e-05	6.43735e-05	-1.39475e-05
145	-0.125	0.000114561	-2.88488e-05	6.46715e-05	-1.40668e-05
145	-0.0999999999999996	0.00011468	-2.8968e-05	6.49099e-05	-1.41264e-05
145	-0.0749999999999993	0.00011468	-2.90872e-05	6.50291e-05	-1.4186e-05
145	-0.0499999999999989	0.000114918	-2.90872e-05	6.53272e-05	-1.42456e-05
145	-0.0250000000000004	0.000115037	-2.92064e-05	6.55656e-05	-1.44244e-05
145	0	0.000115157	-2.92064e-05	6.56848e-05	-1.4484e-05
145	0.0250000000000004	0.000115395	-2.94448e-05	6.59232e-05	-1.44244e-05
145	0.0500000000000007	0.000115514	-2.94448e-05	6.60424e-05	-1.45436e-05
145	0.0750000000000011	0.000115514	-2.96832e-05	6.62808e-05	-1.47224e-05
145	0.0999999999999996	0.000115753	-2.96832e-05	6.64596e-05	-1.47224e-05
145	0.125	0.000115872	-2.96832e-05	6.65192e-05	-1.47224e-05
145	0.15	0.000115991	-2.98024e-05	6.67577e-05	-1.48416e-05
145	0.175000000000001	0.000115991	-3.00409e-05	6.69961e-05	-1.49608e-05
145	0.200000000000001	0.00011611	-3.01601e-05	6.71153e-05	-1.50204e-05
145	0.225	0.00011623	-3.01601e-05	6.72345e-05	-1.508e-05
145	0.25	0.000116349	-3.02793e-05	6.74133e-05	-1.51992e-05
145	0.275	0.000116587	-3.02793e-05	6.75325e-05	-1.51992e-05
145	0.300000000000001	0.000116587	-3.02793e-05	6.76517e-05	-1.53185e-05
145	0.325000000000001	0.000116826	-3.03985e-05	6.77709e-05	-1.51992e-05
145	0.35	0.000116826	-3.05178e-05	6.79498e-05	-1.53781e-05
145	0.375	0.000116945	-3.03985e-05	6.81286e-05	-1.53185e-05
145	0.4	0.000117183	-3.0637e-05	6.81882e-05	-1.53781e-05
145	0.425000000000001	0.000117302	-3.07562e-05	6.82478e-05	-1.54377e-05
145	0.450000000000001	0.000117302	-3.08754e-05	6.84266e-05	-1.55569e-05
145	0.475	0.000117422	-3.08754e-05	6.85458e-05	-1.55569e-05
145	0.5	0.000117541	-3.08754e-05	6.86054e-05	-1.55569e-05
145	0.525	0.00011766	-3.08754e-05	6.87246e-05	-1.55569e-05
145	0.550000000000001	0.000117779	-3.08754e-05	6.87842e-05	-1.56165e-05
145	0.575000000000001	0.000117898	-3.09946e-05	6.88438e-05	-1.56165e-05
145	0.6	0.000118018	-3.11139e-05	6.89034e-05	-1.56761e-05
145	0.625	0.000118137	-3.11139e-05	6.90226e-05	-1.57357e-05
145	0.65	0.000118137	-3.12331e-05	6.90822e-05	-1.57357e-05
145	0.675000000000001	0.000118375	-3.12331e-05	6.92611e-05	-1.57357e-05
145	0.700000000000001	0.000118494	-3.12331e-05	6.92611e-05	-1.57357e-05
145	0.725	0.000118494	-3.12331e-05	6.92611e-05	-1.57357e-05
145	0.75	0.000118614	-3.13523e-05	6.93207e-05	-1.57953e-05
145	0.775	0.000118852	-3.13523e-05	6.93803e-05	-1.5855e-05
145	0.800000000000001	0.000118852	-3.13523e-05	6.94399e-05	-1.5855e-05
145	0.825000000000001	0.000118971	-3.13523e-05	6.95591e-05	-1.57953e-05
145	0.85	0.000119091	-3.14715e-05	6.95591e-05	-1.5855e-05
145	0.875	0.00011921	-3.14715e-05	6.95591e-05	-1.5855e-05
145	0.9	0.000119329	-3.15907e-05	6.96187e-05	-1.5855e-05
145	0.925000000000001	0.000119448	-3.15907e-05	6.96187e-05	-1.5855e-05
145	0.950000000000001	0.000119567	-3.15907e-05	6.96783e-05	-1.5855e-05
145	0.975	0.000119687	-3.15907e-05	6.96783e-05	-1.5855e-05
145	1	0.000119687	-3.17099e-05	6.96783e-05	-1.5855e-05
145	1.025	0.000119806	-3.19483e-05	6.96187e-05	-1.59146e-05
145	1.05	0.000119925	-3.18291e-05	6.96783e-05	-1.59742e-05
145	1.075	0.000120044	-3.19483e-05	6.96783e-05	-1.59146e-05
145	1.1	0.000120163	-3.19483e-05	6.96783e-05	-1.59146e-05
145	1.125	0.000120283	-3.18291e-05	6.96187e-05	-1.5855e-05
145	1.15	0.000120521	-3.18291e-05	6.96783e-05	-1.56761e-05
145	1.175	0.000120521	-3.18291e-05	6.96783e-05	-1.57357e-05
145	1.2	0.00012064	-3.18291e-05	6.96187e-05	-1.57357e-05
145	1.225	0.000120759	-3.19483e-05	6.96187e-05	-1.57953e-05
145	1.25	0.000120879	-3.19483e-05	6.95591e-05	-1.5855e-05
145	1.275	0.000120998	-3.19483e-05	6.94995e-05	-1.57357e-05
145	1.3	0.000120998	-3.20675e-05	6.94399e-05	-1.57357e-05
145	1.325	0.000121236	-3.20675e-05	6.93803e-05	-1.57357e-05
145	1.35	0.000121236	-3.20675e-05	6.93207e-05	-1.57953e-05
145	1.375	0.000121356	-3.21867e-05	6.92611e-05	-1.57357e-05
145	1.4	0.000121475	-3.20675e-05	6.92015e-05	-1.56761e-05
145	1.425	0.000121713	-3.20675e-05	6.90822e-05	-1.56761e-05
145	1.45	0.000121713	-3.2306e-05	6.90226e-05	-1.56761e-05
145	1.475	0.000121713	-3.2306e-05	6.89034e-05	-1.56761e-05
145	1.5	0.000121832	-3.24252e-05	6.87842e-05	-1.56761e-05
145	1.525	0.000121952	-3.2306e-05	6.87246e-05	-1.56165e-05
145	1.55	0.00012219	-3.2306e-05	6.86054e-05	-1.55569e-05
145	1.575	0.00012231	-3.21867e-05	6.85458e-05	-1.54377e-05
145	1.6	0.00012231	-3.2306e-05	6.84266e-05	-1.54973e-05
145	1.625	0.000122429	-3.24252e-05	6.83074e-05	-1.54377e-05
145	1.65	0.000122548	-3.24252e-05	6.81286e-05	-1.54377e-05
145	1.675	0.000122667	-3.2306e-05	6.80094e-05	-1.53781e-05
145	1.7	0.000122667	-3.25444e-05	6.78306e-05	-1.53781e-05
145	1.725	0.000122786	-3.25444e-05	6.77709e-05	-1.53781e-05
145	1.75	0.000122906	-3.24252e-05	6.75921e-05	-1.53185e-05
145	1.775	0.000122906	-3.24252e-05	6.74729e-05	-1.51992e-05
145	1.8	0.000123025	-3.24252e-05	6.73537e-05	-1.51992e-05
145	1.825	0.000123025	-3.25444e-05	6.71153e-05	-1.51992e-05
145	1.85	0.000123144	-3.25444e-05	6.69365e-05	-1.508e-05
145	1.875	0.000123383	-3.25444e-05	6.68769e-05	-1.508e-05
145	1.9	0.000123383	-3.25444e-05	6.66385e-05	-1.50204e-05
145	1.925	0.000123502	-3.24252e-05	6.65789e-05	-1.49012e-05
145	1.95	0.000123502	-3.24252e-05	6.62808e-05	-1.48416e-05
145	1.975	0.000123621	-3.24252e-05	6.61616e-05	-1.4782e-05
145	2	0.000123621	-3.25444e-05	6.59828e-05	-1.4782e-05
145	2.025	0.000123859	-3.24252e-05	6.5804e-05	-1.47224e-05
145	2.05	0.000123859	-3.24252e-05	6.56252e-05	-1.46032e-05
145	2.075	0.000123979	-3.2306e-05	6.54464e-05	-1.45436e-05
145	2.1	0.000123979	-3.24252e-05	6.52676e-05	-1.4484e-05
145	2.125	0.000124098	-3.24252e-05	6.50291e-05	-1.4484e-05
145	2.15	0.000124098	-3.25444e-05	6.49099e-05	-1.4484e-05
145	2.175	0.000124098	-3.24252e-05	6.46715e-05	-1.43052e-05
145	2.2	0.000124217	-3.24252e-05	6.44927e-05	-1.43052e-05
145	2.225	0.000124336	-3.24252e-05	6.43139e-05	-1.43052e-05
145	2.25	0.000124217	-3.24252e-05	6.40755e-05	-1.42456e-05
145	2.275	0.000124455	-3.25444e-05	6.3837e-05	-1.4186e-05
145	2.3	0.000124455	-3.25444e-05	6.37178e-05	-1.40668e-05
145	2.325	0.000124455	-3.24252e-05	6.34794e-05	-1.40668e-05
145	2.35	0.000124575	-3.24252e-05	6.33006e-05	-1.39475e-05
145	2.375	0.000124575	-3.2306e-05	6.31218e-05	-1.39475e-05
145	2.4	0.000124575	-3.24252e-05	6.2943e-05	-1.39475e-05
145	2.425	0.000124575	-3.24252e-05	6.26449e-05	-1.38879e-05
145	2.45	0.000124694	-3.2306e-05	6.25853e-05	-1.37091e-05
145	2.475	0.000124694	-3.2306e-05	6.22873e-05	-1.37091e-05
145	2.5	0.000124694	-3.24252e-05	6.21085e-05	-1.37091e-05
145	2.525	0.000124813	-3.2306e-05	6.19297e-05	-1.36495e-05
145	2.55	0.000124813	-3.24252e-05	6.16317e-05	-1.35303e-05
145	2.575	0.000124813	-3.2306e-05	6.14529e-05	-1.34707e-05
145	2.6	0.000124813	-3.2306e-05	6.12144e-05	-1.34111e-05
145	2.625	0.000124813	-3.2306e-05	6.10952e-05	-1.34111e-05
145	2.65	0.000124932	-3.2306e-05	6.0797e-05	-1.33515e-05
145	2.675	0.000124932	-3.2306e-05	6.06182e-05	-1.32919e-05
145	2.7	0.000124932	-3.21867e-05	6.04393e-05	-1.31727e-05
145	2.725	0.000124932	-3.21867e-05	6.01413e-05	-1.31131e-05
145	2.75	0.000124932	-3.20675e-05	6.00221e-05	-1.31131e-05
145	2.775	0.000124932	-3.21867e-05	5.98433e-05	-1.30535e-05
145	2.8	0.000125051	-3.20675e-05	5.95453e-05	-1.29343e-05
145	2.825	0.000125051	-3.20675e-05	5.93665e-05	-1.28151e-05
145	2.85	0.000125051	-3.20675e-05	5.9128e-05	-1.29343e-05
145	2.875	0.000124932	-3.20675e-05	5.89492e-05	-1.28151e-05
145	2.9	0.000124932	-3.20675e-05	5.87108e-05	-1.27555e-05
145	2.925	0.000125051	-3.19483e-05	5.84724e-05	-1.26362e-05
145	2.95	0.000125051	-3.19483e-05	5.8234e-05	-1.25766e-05
145	2.975	0.000124932	-3.2306e-05	5.79956e-05	-1.26958e-05
145	3	0.000124932	-3.2306e-05	5.77571e-05	-1.26362e-05
145	3.025	0.000124932	-3.20675e-05	5.75187e-05	-1.25766e-05
145	3.05	0.000124932	-3.19483e-05	5.73399e-05	-1.23978e-05
145	3.075	0.000125051	-3.19483e-05	5.70419e-05	-1.23382e-05
145	3.1	0.000124932	-3.19483e-05	5.68631e-05	-1.23382e-05
145	3.125	0.000124813	-3.19483e-05	5.66246e-05	-1.2219e-05
145	3.15	0.000124932	-3.19483e-05	5.63266e-05	-1.21594e-05
145	3.175	0.000124813	-3.18291e-05	5.60882e-05	-1.20998e-05
145	3.2	0.000124813	-3.19483e-05	5.58498e-05	-1.20998e-05
145	3.225	0.000124694	-3.18291e-05	5.56114e-05	-1.20402e-05
145	3.25	0.000124813	-3.18291e-05	5.53133e-05	-1.19806e-05
145	3.275	0.000124813	-3.18291e-05	5.50749e-05	-1.18614e-05
145	3.3	0.000124694	-3.18291e-05	5.48961e-05	-1.18018e-05
145	3.325	0.000124575	-3.17099e-05	5.46577e-05	-1.17422e-05
145	3.35	0.000124694	-3.15907e-05	5.43597e-05	-1.16826e-05
145	3.375	0.000124575	-3.15907e-05	5.41213e-05	-1.1623e-05
145	3.4	0.000124575	-3.15907e-05	5.38232e-05	-1.15038e-05
145	3.425	0.000124575	-3.13523e-05	5.35848e-05	-1.13845e-05
145	3.45	0.000124455	-3.14715e-05	5.33464e-05	-1.13845e-05
145	3.475	0.000124336	-3.13523e-05	5.30484e-05	-1.13249e-05
145	3.5	0.000124336	-3.13523e-05	5.27503e-05	-1.12057e-05
145	3.525	0.000124336	-3.12331e-05	5.25119e-05	-1.11461e-05
145	3.55	0.000124098	-3.11139e-05	5.23331e-05	-1.10865e-05
145	3.575	0.000124098	-3.11139e-05	5.19755e-05	-1.09077e-05
145	3.6	0.000124098	-3.09946e-05	5.17967e-05	-1.09077e-05
145	3.625	0.000123979	-3.08754e-05	5.1439e-05	-1.07885e-05
145	3.65	0.000123859	-3.07562e-05	5.1141e-05	-1.07885e-05
145	3.675	0.00012374	-3.07562e-05	5.09622e-05	-1.07289e-05
145	3.7	0.000123621	-3.0637e-05	5.06046e-05	-1.06097e-05
145	3.725	0.000123621	-3.05178e-05	5.03066e-05	-1.05501e-05
145	3.75	0.000123621	-3.03985e-05	5.00681e-05	-1.03713e-05
145	3.775	0.000123383	-3.02793e-05	4.97701e-05	-1.03713e-05
145	3.8	0.000123263	-3.02793e-05	4.94721e-05	-1.02521e-05
145	3.825	0.000123025	-3.02793e-05	4.92933e-05	-1.01925e-05
145	3.85	0.000122906	-3.02793e-05	4.89356e-05	-1.02521e-05
145	3.875	0.000122786	-3.02793e-05	4.86376e-05	-1.01328e-05
145	3.9	0.000122667	-3.01601e-05	4.83396e-05	-1.00732e-05
145	3.925	0.000122429	-3.00409e-05	4.81012e-05	-1.00136e-05
145	3.95	0.00012231	-2.99216e-05	4.78032e-05	-9.89443e-06
145	3.975	0.00012219	-2.98024e-05	4.75051e-05	-9.83482e-06
145	4	0.000121952	-2.98024e-05	4.72667e-05	-9.71562e-06
145	4.025	0.000121832	-2.9564e-05	4.70283e-05	-9.65601e-06
145	4.05	0.000121594	-2.9564e-05	4.67303e-05	-9.5368e-06
145	4.075	0.000121356	-2.94448e-05	4.63726e-05	-9.4772e-06
145	4.1	0.000121236	-2.92064e-05	4.60746e-05	-9.41759e-06
145	4.125	0.000120998	-2.92064e-05	4.57766e-05	-9.35799e-06
145	4.15	0.000120759	-2.90872e-05	4.55382e-05	-9.23878e-06
145	4.175	0.00012064	-2.8968e-05	4.52402e-05	-9.17917e-06
145	4.2	0.000120521	-2.88488e-05	4.50017e-05	-9.05996e-06
145	4.225	0.000120283	-2.84911e-05	4.47037e-05	-8.94075e-06
145	4.25	0.000120044	-2.83719e-05	4.44653e-05	-8.88115e-06
145	4.275	0.000119687	-2.82527e-05	4.41077e-05	-8.76194e-06
145	4.3	0.000119448	-2.81335e-05	4.38693e-05	-8.70234e-06
145	4.325	0.00011921	-2.78951e-05	4.35712e-05	-8.58313e-06
145	4.35	0.000118971	-2.78951e-05	4.32732e-05	-8.64273e-06
145	4.375	0.000118733	-2.76567e-05	4.29752e-05	-8.40431e-06
145	4.4	0.000118494	-2.75375e-05	4.27368e-05	-8.34471e-06
145	4.425	0.000118256	-2.74183e-05	4.24387e-05	-8.34471e-06
145	4.45	0.000118018	-2.7299e-05	4.21407e-05	-8.2851e-06
145	4.475	0.000117779	-2.70606e-05	4.18427e-05	-8.10629e-06
145	4.5	0.000117422	-2.69414e-05	4.15447e-05	-8.10629e-06
145	4.525	0.000117183	-2.68222e-05	4.13659e-05	-7.98708e-06
145	4.55	0.000116826	-2.6703e-05	4.11274e-05	-7.92748e-06
145	4.575	0.000116587	-2.65838e-05	4.07698e-05	-7.86787e-06
145	4.6	0.00011623	-2.64646e-05	4.04122e-05	-7.74866e-06
145	4.625	0.000115991	-2.63454e-05	4.01738e-05	-7.74866e-06
145	4.65	0.000115753	-2.6107e-05	3.98757e-05	-7.56982e-06
145	4.675	0.000115276	-2.6107e-05	3.96969e-05	-7.56982e-06
145	4.7	0.000115037	-2.58685e-05	3.93393e-05	-7.51021e-06
145	4.725	0.00011468	-2.56301e-05	3.90413e-05	-7.39101e-06
145	4.75	0.000114441	-2.55109e-05	3.88029e-05	-7.39101e-06
145	4.775	0.000113965	-2.53917e-05	3.85048e-05	-7.21219e-06
145	4.8	0.000113845	-2.51533e-05	3.82664e-05	-7.15259e-06
145	4.825	0.000113369	-2.50341e-05	3.79088e-05	-7.15259e-06
145	4.85	0.000113011	-2.50341e-05	3.76108e-05	-7.09298e-06
145	4.875	0.000112653	-2.49149e-05	3.74319e-05	-6.97377e-06
145	4.9	0.000112296	-2.46764e-05	3.71339e-05	-6.91417e-06
145	4.925	0.000112057	-2.4438e-05	3.68955e-05	-6.85456e-06
145	4.95	0.00011158	-2.41996e-05	3.65975e-05	-6.85456e-06
145	4.975	0.000111104	-2.41996e-05	3.62995e-05	-6.67575e-06
145	5	0.000110746	-2.40804e-05	3.6061e-05	-6.61614e-06
145	5.025	0.000110388	-2.3842e-05	3.56438e-05	-6.55654e-06
145	5.05	0.000110031	-2.36036e-05	3.5465e-05	-6.49694e-06
145	5.075	0.000109673	-2.34843e-05	3.5167e-05	-6.37773e-06
145	5.1	0.000109077	-2.33651e-05	3.49286e-05	-6.37773e-06
145	5.125	0.000108839	-2.32459e-05	3.46305e-05	-6.25852e-06
145	5.15	0.000108362	-2.30075e-05	3.42729e-05	-6.25852e-06
145	5.175	0.000107885	-2.28883e-05	3.40941e-05	-6.13931e-06
145	5.2	0.000107527	-2.27691e-05	3.37961e-05	-6.0797e-06
145	5.225	0.00010705	-2.25307e-05	3.3498e-05	-6.0201e-06
145	5.25	0.000106574	-2.24115e-05	3.32596e-05	-5.96049e-06
145	5.275	0.000106216	-2.2173e-05	3.2902e-05	-5.84128e-06
145	5.3	0.00010562	-2.19346e-05	3.26636e-05	-5.78168e-06
145	5.325	0.000105143	-2.18154e-05	3.23656e-05	-5.72208e-06
145	5.35	0.000104785	-2.1577e-05	3.21271e-05	-5.60287e-06
145	5.375	0.000104309	-2.14578e-05	3.18291e-05	-5.60287e-06
145	5.4	0.000103713	-2.12194e-05	3.15907e-05	-5.54326e-06
145	5.425	0.000103236	-2.11002e-05	3.12331e-05	-5.48366e-06
145	5.45	0.00010264	-2.08617e-05	3.09946e-05	-5.42405e-06
145	5.475	0.000102163	-2.06233e-05	3.07562e-05	-5.30484e-06
145	5.5	0.000101686	-2.05041e-05	3.04581e-05	-5.24524e-06
145	5.525	0.00010109	-2.02657e-05	3.01601e-05	-5.18563e-06
145	5.55	0.000100613	-2.01465e-05	2.9862e-05	-5.06642e-06
145	5.575	0.000100017	-1.99081e-05	2.96236e-05	-5.00682e-06
145	5.6	9.9421e-05	-1.97889e-05	2.93256e-05	-5.00682e-06
145	5.625	9.8825e-05	-1.94312e-05	2.90276e-05	-4.88761e-06
145	5.65	9.82289e-05	-1.9312e-05	2.87892e-05	-4.82801e-06
145	5.675	9.76329e-05	-1.90736e-05	2.84911e-05	-4.7684e-06
145	5.7	9.70368e-05	-1.88352e-05	2.82527e-05	-4.7088e-06
145	5.725	9.64408e-05	-1.8716e-05	2.79547e-05	-4.7088e-06
145	5.75	9.57255e-05	-1.84776e-05	2.76567e-05	-4.64919e-06
145	5.775	9.50103e-05	-1.82391e-05	2.74183e-05	-4.52998e-06
145	5.8	9.44142e-05	-1.80007e-05	2.71798e-05	-4.47038e-06
145	5.825	9.38182e-05	-1.77623e-05	2.68818e-05	-4.41077e-06
145	5.85	9.31029e-05	-1.75239e-05	2.65838e-05	-4.35117e-06
145	5.875	9.25069e-05	-1.72855e-05	2.63454e-05	-4.29156e-06
145	5.9	9.17916e-05	-1.71663e-05	2.6107e-05	-4.29156e-06
145	5.925	9.10764e-05	-1.69278e-05	2.58089e-05	-4.17235e-06
145	5.95	9.03611e-05	-1.66894e-05	2.55705e-05	-4.17235e-06
145	5.975	8.96459e-05	-1.65702e-05	2.52725e-05	-4.05314e-06
145	6	8.89306e-05	-1.63318e-05	2.50937e-05	-3.99354e-06
145	6.025	8.82153e-05	-1.60934e-05	2.47956e-05	-3.93394e-06
145	6.05	8.75001e-05	-1.5855e-05	2.45572e-05	-3.87433e-06
145	6.075	8.67848e-05	-1.56165e-05	2.43188e-05	-3.81473e-06
145	6.1	8.59504e-05	-1.53781e-05	2.40804e-05	-3.75511e-06
145	6.125	8.52351e-05	-1.51396e-05	2.3842e-05	-3.6955e-06
145	6.15	8.45199e-05	-1.49012e-05	2.36632e-05	-3.6955e-06
145	6.175	8.35662e-05	-1.4782e-05	2.33651e-05	-3.57629e-06
145	6.2	8.28509e-05	-1.44244e-05	2.31267e-05	-3.57629e-06
145	6.225	8.20165e-05	-1.44244e-05	2.28883e-05	-3.51669e-06
145	6.25	8.13012e-05	-1.40668e-05	2.26499e-05	-3.51669e-06
145	6.275	8.05859e-05	-1.39475e-05	2.24115e-05	-3.33787e-06
145	6.3	7.96323e-05	-1.37091e-05	2.2173e-05	-3.33787e-06
145	6.325	7.8917e-05	-1.34707e-05	2.19346e-05	-3.33787e-06
145	6.35	7.79633e-05	-1.32323e-05	2.16962e-05	-3.21867e-06
145	6.375	7.72481e-05	-1.31131e-05	2.14578e-05	-3.21867e-06
145	6.4	7.64136e-05	-1.28747e-05	2.1279e-05	-3.15906e-06
145	6.425	7.55792e-05	-1.26362e-05	2.10406e-05	-3.15906e-06
145	6.45	7.46255e-05	-1.23978e-05	2.08617e-05	-3.15906e-06
145	6.475	7.3791e-05	-1.22786e-05	2.06233e-05	-2.98025e-06
145	6.5	7.30758e-05	-1.20402e-05	2.03849e-05	-2.98025e-06
145	6.525	7.22413e-05	-1.18018e-05	2.02061e-05	-2.98025e-06
145	6.55	7.12876e-05	-1.15634e-05	1.99677e-05	-2.92064e-06
145	6.575	7.04532e-05	-1.14442e-05	1.97889e-05	-2.80143e-06
145	6.6	6.96187e-05	-1.10865e-05	1.95504e-05	-2.80143e-06
145	6.625	6.87842e-05	-1.08481e-05	1.93716e-05	-2.74183e-06
145	6.65	6.78306e-05	-1.08481e-05	1.91928e-05	-2.74183e-06
145	6.675	6.71153e-05	-1.06097e-05	1.89544e-05	-2.68222e-06
145	6.7	6.61616e-05	-1.03713e-05	1.8716e-05	-2.68222e-06
145	6.725	6.53272e-05	-1.01328e-05	1.85968e-05	-2.62262e-06
145	6.75	6.43735e-05	-9.89443e-06	1.83583e-05	-2.62262e-06
145	6.775	6.36582e-05	-9.77522e-06	1.81795e-05	-2.56301e-06
145	6.8	6.27046e-05	-9.5368e-06	1.80603e-05	-2.50341e-06
145	6.825	6.18701e-05	-9.41759e-06	1.78815e-05	-2.4438e-06
145	6.85	6.10356e-05	-9.17917e-06	1.76431e-05	-2.4438e-06
145	6.875	6.00817e-05	-8.94075e-06	1.74643e-05	-2.4438e-06
145	6.9	5.92472e-05	-8.70234e-06	1.72855e-05	-2.3842e-06
145	6.925	5.84128e-05	-8.58313e-06	1.71066e-05	-2.3246e-06
145	6.95	5.75783e-05	-8.46392e-06	1.69874e-05	-2.3246e-06
145	6.975	5.66246e-05	-8.34471e-06	1.68086e-05	-2.20539e-06
145	7	5.57902e-05	-8.10629e-06	1.66298e-05	-2.20539e-06
145	7.025	5.49557e-05	-7.86787e-06	1.6451e-05	-2.14578e-06
145	7.05	5.4002e-05	-7.74866e-06	1.63318e-05	-2.14578e-06
