# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	631
0	0.699999999999999	-5.96049e-06	6.79496e-06	0.000118614	-3.19483e-05
0	0.733333333333333	-5.18563e-06	8.34471e-06	0.000108719	-2.7299e-05
0	0.766666666666666	-4.11275e-06	6.73535e-06	9.9421e-05	-2.70606e-05
0	0.800000000000001	-3.51669e-06	6.0797e-06	9.53679e-05	-2.12194e-05
0	0.833333333333334	-3.75511e-06	6.0201e-06	8.80961e-05	-1.77623e-05
0	0.866666666666667	-3.21867e-06	5.30484e-06	8.21357e-05	-1.49012e-05
0	0.9	-3.03985e-06	6.37773e-06	7.72481e-05	-1.27555e-05
0	0.933333333333334	-2.68222e-06	6.19891e-06	7.30758e-05	-1.10865e-05
0	0.966666666666667	-2.68222e-06	5.24524e-06	6.94995e-05	-9.77522e-06
0	1	-1.84775e-06	4.88761e-06	6.72345e-05	-8.34471e-06
0	1.03333333333333	-1.66894e-06	4.17235e-06	6.43735e-05	-7.86787e-06
0	1.06666666666667	-1.54973e-06	3.81473e-06	6.25853e-05	-7.15259e-06
0	1.1	-1.31131e-06	3.27827e-06	6.05586e-05	-7.03338e-06
0	1.13333333333333	-1.54973e-06	2.98025e-06	5.82936e-05	-6.67575e-06
0	1.16666666666667	-1.66894e-06	2.68222e-06	5.60286e-05	-6.55654e-06
0	1.2	-2.02657e-06	2.3246e-06	5.42405e-05	-6.0797e-06
0	1.23333333333333	-1.96697e-06	2.3246e-06	5.24523e-05	-5.84128e-06
0	1.26666666666667	-1.96697e-06	2.08618e-06	5.0545e-05	-5.72208e-06
0	1.3	-1.96697e-06	1.78815e-06	4.93529e-05	-5.36445e-06
0	1.33333333333333	-1.90736e-06	1.60933e-06	4.79224e-05	-5.24524e-06
0	1.36666666666667	-1.84775e-06	1.43052e-06	4.66111e-05	-5.12603e-06
0	1.4	-1.84775e-06	1.31131e-06	4.57766e-05	-4.88761e-06
0	1.43333333333333	-1.84775e-06	1.37091e-06	4.47037e-05	-4.7684e-06
0	1.46666666666667	-1.66894e-06	1.54973e-06	4.39885e-05	-4.64919e-06
0	1.5	-1.78815e-06	1.84775e-06	4.32732e-05	-4.52998e-06
0	1.53333333333333	-1.84775e-06	1.90736e-06	4.25579e-05	-4.41077e-06
0	1.56666666666667	-1.78815e-06	2.02657e-06	4.17235e-05	-4.29156e-06
0	1.6	-1.84775e-06	2.3246e-06	4.11274e-05	-4.29156e-06
0	1.63333333333333	-2.02657e-06	2.56301e-06	4.05314e-05	-4.29156e-06
0	1.66666666666667	-2.02657e-06	2.86104e-06	4.00546e-05	-4.17235e-06
0	1.7	-2.14578e-06	3.45708e-06	3.96969e-05	-3.93394e-06
0	1.73333333333333	-2.20539e-06	3.21867e-06	3.92201e-05	-3.93394e-06
0	1.76666666666667	-1.96697e-06	2.56301e-06	3.8624e-05	-3.93394e-06
0	1.8	-1.84775e-06	2.3246e-06	3.82664e-05	-3.81473e-06
0	1.83333333333333	-1.90736e-06	2.08618e-06	3.77896e-05	-3.81473e-06
0	1.86666666666667	-1.66894e-06	1.84775e-06	3.73127e-05	-3.6955e-06
0	1.9	-1.49012e-06	1.72854e-06	3.68359e-05	-3.6955e-06
0	1.93333333333333	-1.43052e-06	1.60933e-06	3.63591e-05	-3.57629e-06
0	1.96666666666667	-1.60933e-06	1.54973e-06	3.58822e-05	-3.45708e-06
0	2	-1.49012e-06	1.49012e-06	3.55246e-05	-3.33787e-06
0	2.03333333333333	-1.2517e-06	1.37091e-06	3.49286e-05	-3.21867e-06
0	2.06666666666667	-1.2517e-06	1.2517e-06	3.45709e-05	-3.33787e-06
0	2.1	-1.2517e-06	1.1325e-06	3.40941e-05	-3.33787e-06
0	2.13333333333333	-1.07289e-06	1.1921e-06	3.37365e-05	-3.21867e-06
0	2.16666666666667	-9.53682e-07	1.2517e-06	3.33788e-05	-3.09946e-06
0	2.2	-9.53682e-07	1.31131e-06	3.31404e-05	-3.21867e-06
0	2.23333333333333	-9.53682e-07	1.43052e-06	3.27828e-05	-3.09946e-06
0	2.26666666666667	-8.34469e-07	1.43052e-06	3.2306e-05	-3.21867e-06
0	2.3	-8.34469e-07	1.54973e-06	3.21867e-05	-3.33787e-06
0	2.33333333333333	-7.74864e-07	1.49012e-06	3.15907e-05	-2.98025e-06
0	2.36666666666667	-7.74864e-07	1.66894e-06	3.12331e-05	-3.09946e-06
0	2.4	-7.74864e-07	1.78815e-06	3.07562e-05	-2.98025e-06
0	2.43333333333333	-8.34469e-07	1.78815e-06	3.02793e-05	-3.09946e-06
0	2.46666666666667	-9.53682e-07	1.96697e-06	2.99216e-05	-2.98025e-06
0	2.5	-7.15259e-07	2.08618e-06	2.93256e-05	-2.86104e-06
0	2.53333333333333	-9.53682e-07	1.90736e-06	2.87296e-05	-2.86104e-06
0	2.56666666666667	-9.53682e-07	1.90736e-06	2.82527e-05	-2.74183e-06
0	2.6	-8.34469e-07	1.90736e-06	2.76567e-05	-2.62262e-06
0	2.63333333333333	-7.15259e-07	1.78815e-06	2.71798e-05	-2.62262e-06
0	2.66666666666667	-5.36445e-07	1.84775e-06	2.6703e-05	-2.50341e-06
0	2.7	-3.5763e-07	1.90736e-06	2.6107e-05	-2.50341e-06
0	2.73333333333333	-4.76841e-07	1.78815e-06	2.57493e-05	-2.50341e-06
0	2.76666666666667	-4.17234e-07	2.08618e-06	2.52725e-05	-2.3842e-06
0	2.8	-5.36445e-07	2.08618e-06	2.47956e-05	-2.26499e-06
0	2.83333333333333	-8.94073e-07	2.14578e-06	2.4438e-05	-2.14578e-06
0	2.86666666666667	-7.74864e-07	2.14578e-06	2.3842e-05	-2.3842e-06
0	2.9	-5.36445e-07	2.3842e-06	2.34843e-05	-2.02657e-06
0	2.93333333333333	-8.34469e-07	2.08618e-06	2.31267e-05	-2.02657e-06
0	2.96666666666667	-4.17234e-07	1.84775e-06	2.27691e-05	-2.02657e-06
0	3	-1.31131e-06	3.15906e-06	2.25307e-05	-2.14578e-06
0	3.03333333333333	-7.74864e-07	1.96697e-06	2.20538e-05	-1.90736e-06
0	3.06666666666667	-1.1921e-07	1.84775e-06	2.18154e-05	-2.02657e-06
0	3.1	-1.84775e-06	2.02657e-06	2.1577e-05	-1.90736e-06
0	3.13333333333333	-6.55655e-07	2.20539e-06	2.11002e-05	-1.90736e-06
0	3.16666666666667	-1.1921e-07	2.14578e-06	2.0981e-05	-1.90736e-06
0	3.2	3.5763e-07	1.2517e-06	2.08617e-05	-1.78815e-06
0	3.23333333333333	-3.5763e-07	1.90736e-06	2.05041e-05	-1.66894e-06
0	3.26666666666667	-7.15259e-07	1.54973e-06	2.03849e-05	-1.78815e-06
0	3.3	-4.76841e-07	1.96697e-06	2.01465e-05	-1.66894e-06
0	3.33333333333333	-1.49012e-06	2.68222e-06	2.00273e-05	-1.78815e-06
0	3.36666666666667	-7.15259e-07	1.84775e-06	1.97889e-05	-1.78815e-06
0	3.4	-7.15259e-07	2.68222e-06	1.96696e-05	-1.66894e-06
0	3.43333333333333	-5.9605e-07	2.3842e-06	1.95504e-05	-1.66894e-06
0	3.46666666666667	-8.34469e-07	2.56301e-06	1.94312e-05	-1.54973e-06
0	3.5	-6.55655e-07	2.74183e-06	1.91928e-05	-1.66894e-06
0	3.53333333333333	-8.94073e-07	2.68222e-06	1.89544e-05	-1.54973e-06
0	3.56666666666667	-8.34469e-07	2.98025e-06	1.88352e-05	-1.54973e-06
0	3.6	-7.74864e-07	2.92064e-06	1.88352e-05	-1.66894e-06
0	3.63333333333333	-4.76841e-07	2.92064e-06	1.85968e-05	-1.54973e-06
0	3.66666666666667	-8.94073e-07	2.92064e-06	1.85968e-05	-1.54973e-06
0	3.7	-7.74864e-07	2.98025e-06	1.84776e-05	-1.54973e-06
0	3.73333333333333	-1.49012e-06	3.15906e-06	1.83583e-05	-1.66894e-06
0	3.76666666666667	-8.34469e-07	3.87433e-06	1.83583e-05	-1.54973e-06
0	3.8	-1.07289e-06	3.09946e-06	1.82391e-05	-1.54973e-06
0	3.83333333333333	-7.74864e-07	2.62262e-06	1.82391e-05	-1.54973e-06
0	3.86666666666667	-4.17234e-07	2.86104e-06	1.82391e-05	-1.54973e-06
0	3.9	-8.34469e-07	2.68222e-06	1.81199e-05	-1.54973e-06
0	3.93333333333333	-1.01329e-06	3.09946e-06	1.82391e-05	-1.54973e-06
0	3.96666666666667	-1.07289e-06	2.86104e-06	1.81199e-05	-1.66894e-06
0	4	-1.1325e-06	2.74183e-06	1.81199e-05	-1.66894e-06
0	4.03333333333333	-1.1921e-06	2.86104e-06	1.81199e-05	-1.66894e-06
0	4.06666666666667	-1.01329e-06	2.3842e-06	1.81199e-05	-1.66894e-06
0	4.1	-8.34469e-07	2.4438e-06	1.81199e-05	-1.54973e-06
0	4.13333333333333	-7.74864e-07	2.68222e-06	1.82391e-05	-1.54973e-06
0	4.16666666666667	-8.34469e-07	2.68222e-06	1.81199e-05	-1.66894e-06
0	4.2	-4.17234e-07	2.68222e-06	1.81199e-05	-1.66894e-06
0	4.23333333333333	-1.78815e-07	2.86104e-06	1.81199e-05	-1.54973e-06
0	4.26666666666667	-1.78815e-07	2.92064e-06	1.82391e-05	-1.54973e-06
0	4.3	-1.1921e-07	3.09946e-06	1.82391e-05	-1.54973e-06
0	4.33333333333333	-2.3842e-07	2.86104e-06	1.83583e-05	-1.54973e-06
0	4.36666666666667	-5.36445e-07	2.86104e-06	1.84776e-05	-1.54973e-06
0	4.4	-1.78815e-07	3.21867e-06	1.85968e-05	-1.54973e-06
0	4.43333333333333	-1.1921e-07	3.15906e-06	1.8716e-05	-1.66894e-06
0	4.46666666666667	-1.1921e-07	3.03985e-06	1.89544e-05	-1.66894e-06
0	4.5	0	3.09946e-06	1.91928e-05	-1.66894e-06
0	4.53333333333333	5.96051e-08	2.98025e-06	1.9312e-05	-1.66894e-06
0	4.56666666666667	5.96051e-08	3.03985e-06	1.95504e-05	-1.66894e-06
0	4.6	1.1921e-07	2.98025e-06	1.99081e-05	-1.78815e-06
0	4.63333333333333	1.78815e-07	3.15906e-06	2.02657e-05	-1.78815e-06
0	4.66666666666667	5.96051e-08	3.03985e-06	2.06233e-05	-1.90736e-06
0	4.7	1.1921e-07	3.03985e-06	2.0981e-05	-1.90736e-06
0	4.73333333333333	5.96051e-08	2.98025e-06	2.12194e-05	-2.02657e-06
0	4.76666666666667	3.5763e-07	3.09946e-06	2.14578e-05	-2.02657e-06
0	4.8	2.98025e-07	3.09946e-06	2.14578e-05	-1.90736e-06
0	4.83333333333333	1.78815e-07	3.39748e-06	2.12194e-05	-1.90736e-06
0	4.86666666666667	0	3.45708e-06	2.0981e-05	-1.90736e-06
0	4.9	0	3.15906e-06	2.06233e-05	-1.90736e-06
0	4.93333333333333	1.1921e-07	3.45708e-06	2.02657e-05	-1.78815e-06
0	4.96666666666667	0	3.75511e-06	1.99081e-05	-1.78815e-06
0	5	1.1921e-07	3.6359e-06	1.95504e-05	-1.78815e-06
0	5.03333333333333	5.96051e-08	3.45708e-06	1.90736e-05	-1.66894e-06
0	5.06666666666667	2.98025e-07	3.57629e-06	1.8716e-05	-1.54973e-06
0	5.1	1.78815e-07	3.87433e-06	1.82391e-05	-1.54973e-06
0	5.13333333333333	0	3.57629e-06	1.78815e-05	-1.66894e-06
0	5.16666666666667	-1.78815e-07	3.6359e-06	1.75239e-05	-1.43052e-06
0	5.2	0	3.39748e-06	1.72855e-05	-1.54973e-06
0	5.23333333333333	1.78815e-07	3.51669e-06	1.7047e-05	-1.43052e-06
0	5.26666666666667	-1.1921e-07	3.93394e-06	1.68086e-05	-1.54973e-06
0	5.3	0	3.57629e-06	1.65702e-05	-1.54973e-06
0	5.33333333333333	-1.1921e-07	3.57629e-06	1.6451e-05	-1.43052e-06
0	5.36666666666667	-2.3842e-07	3.75511e-06	1.62126e-05	-1.43052e-06
0	5.4	-5.96051e-08	3.6955e-06	1.60934e-05	-1.43052e-06
0	5.43333333333333	0	3.81473e-06	1.59742e-05	-1.43052e-06
0	5.46666666666667	1.1921e-07	4.11275e-06	1.5855e-05	-1.43052e-06
0	5.5	-5.96051e-08	3.93394e-06	1.57357e-05	-1.43052e-06
0	5.53333333333333	-1.1921e-07	4.23196e-06	1.57357e-05	-1.43052e-06
0	5.56666666666667	-5.96051e-08	4.11275e-06	1.54973e-05	-1.43052e-06
0	5.6	-1.1921e-07	4.23196e-06	1.56165e-05	-1.43052e-06
0	5.63333333333333	-6.55655e-07	4.52998e-06	1.56165e-05	-1.43052e-06
0	5.66666666666667	-1.78815e-07	4.17235e-06	1.53781e-05	-1.43052e-06
0	5.7	-4.17234e-07	4.23196e-06	1.54973e-05	-1.43052e-06
0	5.73333333333333	-5.9605e-07	4.29156e-06	1.54973e-05	-1.43052e-06
0	5.76666666666667	-4.17234e-07	4.94721e-06	1.54973e-05	-1.43052e-06
0	5.8	-3.5763e-07	4.7684e-06	1.54973e-05	-1.43052e-06
0	5.83333333333333	-5.96051e-08	4.23196e-06	1.54973e-05	-1.43052e-06
0	5.86666666666667	1.1921e-06	5.30484e-06	1.54973e-05	-1.43052e-06
0	5.9	1.1921e-07	4.29156e-06	1.56165e-05	-1.31131e-06
0	5.93333333333333	5.36445e-07	4.52998e-06	1.57357e-05	-1.43052e-06
0	5.96666666666667	3.5763e-07	4.52998e-06	1.56165e-05	-1.43052e-06
0	6	4.17234e-07	4.29156e-06	1.5855e-05	-1.43052e-06
0	6.03333333333333	4.76841e-07	4.47038e-06	1.5855e-05	-1.43052e-06
0	6.06666666666667	5.36445e-07	4.47038e-06	1.5855e-05	-1.43052e-06
0	6.1	7.15259e-07	4.41077e-06	1.59742e-05	-1.43052e-06
0	6.13333333333333	8.34469e-07	4.35117e-06	1.59742e-05	-1.43052e-06
0	6.16666666666667	6.55655e-07	4.41077e-06	1.60934e-05	-1.43052e-06
0	6.2	5.9605e-07	4.35117e-06	1.60934e-05	-1.43052e-06
0	6.23333333333333	5.9605e-07	4.58959e-06	1.62126e-05	-1.43052e-06
0	6.26666666666667	4.17234e-07	4.52998e-06	1.63318e-05	-1.43052e-06
0	6.3	3.5763e-07	4.64919e-06	1.6451e-05	-1.43052e-06
0	6.33333333333333	1.78815e-07	4.82801e-06	1.65702e-05	-1.43052e-06
0	6.36666666666667	1.78815e-07	4.64919e-06	1.66894e-05	-1.43052e-06
0	6.4	1.78815e-07	4.88761e-06	1.69278e-05	-1.43052e-06
0	6.43333333333333	-5.96051e-08	4.94721e-06	1.7047e-05	-1.43052e-06
0	6.46666666666667	1.1921e-07	4.88761e-06	1.71663e-05	-1.43052e-06
0	6.5	2.3842e-07	4.7684e-06	1.72855e-05	-1.54973e-06
0	6.53333333333333	3.5763e-07	4.41077e-06	1.75239e-05	-1.54973e-06
0	6.56666666666667	4.76841e-07	4.58959e-06	1.77623e-05	-1.54973e-06
0	6.6	4.76841e-07	4.52998e-06	1.78815e-05	-1.54973e-06
0	6.63333333333333	1.78815e-07	4.11275e-06	1.82391e-05	-1.54973e-06
0	6.66666666666667	-1.78815e-07	3.75511e-06	1.83583e-05	-1.66894e-06
0	6.7	2.98025e-07	4.11275e-06	1.8716e-05	-1.66894e-06
0	6.73333333333333	5.9605e-07	4.05314e-06	1.89544e-05	-1.66894e-06
0	6.76666666666667	4.76841e-07	4.11275e-06	1.9312e-05	-1.66894e-06
0	6.8	5.9605e-07	4.11275e-06	1.96696e-05	-1.78815e-06
0	6.83333333333333	6.55655e-07	4.29156e-06	2.00273e-05	-1.78815e-06
0	6.86666666666667	1.78815e-07	4.23196e-06	2.05041e-05	-1.90736e-06
0	6.9	5.96051e-08	4.41077e-06	2.11002e-05	-1.90736e-06
0	6.93333333333333	5.96051e-08	4.52998e-06	2.16962e-05	-2.02657e-06
0	6.96666666666667	1.1921e-07	4.88761e-06	2.25307e-05	-2.02657e-06
0	7	-1.78815e-07	4.7088e-06	2.33651e-05	-2.14578e-06
0	7.03333333333333	-3.5763e-07	4.58959e-06	2.46764e-05	-2.26499e-06
0	7.06666666666667	-2.3842e-07	4.23196e-06	2.63454e-05	-2.50341e-06
0	7.1	-1.78815e-07	4.58959e-06	2.83719e-05	-2.62262e-06
0	7.13333333333333	-2.98025e-07	4.7684e-06	3.07562e-05	-3.09946e-06
0	7.16666666666667	-1.37091e-06	4.52998e-06	3.20675e-05	-3.09946e-06
0	7.2	-7.74864e-07	4.94721e-06	3.3498e-05	-3.21867e-06
0	7.23333333333333	-9.53682e-07	4.7088e-06	3.5167e-05	-3.33787e-06
0	7.26666666666667	-1.1921e-06	5.30484e-06	3.60014e-05	-3.57629e-06
0	7.3	-9.53682e-07	5.42405e-06	3.69551e-05	-3.6955e-06
0	7.33333333333333	-4.17234e-07	5.96049e-06	3.73127e-05	-3.57629e-06
0	7.36666666666667	-7.15259e-07	4.88761e-06	3.71935e-05	-3.57629e-06
0	7.4	5.96051e-08	4.94721e-06	3.83856e-05	-3.81473e-06
0	7.43333333333333	-4.17234e-07	4.58959e-06	3.87433e-05	-3.81473e-06
0	7.46666666666667	-5.96051e-08	4.94721e-06	3.79088e-05	-3.6955e-06
0	7.5	-1.78815e-07	4.7684e-06	3.75512e-05	-3.6955e-06
0	7.53333333333333	-1.1921e-07	4.7684e-06	3.73127e-05	-3.6955e-06
0	7.56666666666667	-5.96051e-08	4.58959e-06	3.67167e-05	-3.57629e-06
0	7.6	-5.96051e-08	4.58959e-06	3.5763e-05	-3.45708e-06
0	7.63333333333333	-1.78815e-07	4.41077e-06	3.50478e-05	-3.45708e-06
0	7.66666666666667	-5.96051e-08	4.35117e-06	3.44517e-05	-3.33787e-06
0	7.7	-4.17234e-07	4.52998e-06	3.39749e-05	-3.33787e-06
0	7.73333333333333	0	4.58959e-06	3.3498e-05	-3.21867e-06
0	7.76666666666667	1.1921e-07	4.17235e-06	3.32596e-05	-3.21867e-06
0	7.8	-5.96051e-08	4.29156e-06	3.30212e-05	-3.21867e-06
0	7.83333333333333	5.96051e-08	4.47038e-06	3.2902e-05	-3.21867e-06
0	7.86666666666667	-1.1921e-07	4.29156e-06	3.2902e-05	-3.21867e-06
0	7.9	5.96051e-08	4.52998e-06	3.30212e-05	-3.21867e-06
0	7.93333333333333	-4.76841e-07	3.93394e-06	3.2902e-05	-3.21867e-06
0	7.96666666666667	-4.76841e-07	4.58959e-06	3.30212e-05	-3.21867e-06
0	8	-4.76841e-07	5.36445e-06	3.30212e-05	-3.21867e-06
0	8.03333333333333	-8.94073e-07	4.23196e-06	3.30212e-05	-3.21867e-06
0	8.06666666666667	-1.31131e-06	3.87433e-06	3.30212e-05	-3.21867e-06
0	8.1	-1.66894e-06	3.6955e-06	3.32596e-05	-3.21867e-06
0	8.13333333333333	1.78815e-07	4.17235e-06	3.33788e-05	-3.33787e-06
0	8.16666666666667	-8.34469e-07	4.17235e-06	3.36173e-05	-3.33787e-06
0	8.2	-1.1325e-06	4.05314e-06	3.36173e-05	-3.33787e-06
0	8.23333333333333	-1.31131e-06	4.11275e-06	3.3498e-05	-3.33787e-06
0	8.26666666666667	-5.9605e-07	4.35117e-06	3.33788e-05	-3.33787e-06
0	8.3	-2.08618e-06	4.23196e-06	3.32596e-05	-3.33787e-06
0	8.33333333333333	-1.1921e-06	4.29156e-06	3.31404e-05	-3.33787e-06
0	8.36666666666667	-1.1921e-06	4.52998e-06	3.27828e-05	-3.33787e-06
0	8.4	-1.37091e-06	4.47038e-06	3.26636e-05	-3.33787e-06
0	8.43333333333333	-1.1921e-06	4.35117e-06	3.2306e-05	-3.33787e-06
0	8.46666666666667	-9.53682e-07	3.87433e-06	3.21867e-05	-3.33787e-06
0	8.5	-1.1921e-06	3.57629e-06	3.19483e-05	-3.33787e-06
0	8.53333333333333	-9.53682e-07	3.81473e-06	3.17099e-05	-3.21867e-06
0	8.56666666666667	-6.55655e-07	4.17235e-06	3.17099e-05	-3.21867e-06
0	8.6	-5.36445e-07	3.57629e-06	3.15907e-05	-3.21867e-06
0	8.63333333333333	-1.43052e-06	4.11275e-06	3.12331e-05	-3.21867e-06
0	8.66666666666667	-1.1325e-06	3.21867e-06	3.13523e-05	-3.33787e-06
0	8.7	-2.3842e-07	3.75511e-06	3.15907e-05	-3.33787e-06
0	8.73333333333333	-8.94073e-07	3.15906e-06	3.17099e-05	-3.33787e-06
0	8.76666666666667	-1.37091e-06	3.09946e-06	3.18291e-05	-3.45708e-06
0	8.8	-2.4438e-06	2.4438e-06	3.21867e-05	-3.57629e-06
0	8.83333333333333	-3.03985e-06	2.92064e-06	3.26636e-05	-3.57629e-06
0	8.86666666666667	-3.15906e-06	2.50341e-06	3.30212e-05	-3.6955e-06
0	8.9	-3.21867e-06	2.3842e-06	3.33788e-05	-3.6955e-06
0	8.93333333333333	-2.50341e-06	2.74183e-06	3.42133e-05	-3.81473e-06
0	8.96666666666667	-2.4438e-06	3.39748e-06	3.50478e-05	-3.93394e-06
0	9	-2.80143e-06	3.75511e-06	3.64783e-05	-4.17235e-06
0	9.03333333333333	-2.3246e-06	3.57629e-06	3.8028e-05	-4.29156e-06
0	9.06666666666667	-2.14578e-06	2.4438e-06	3.92201e-05	-4.52998e-06
0	9.1	-2.4438e-06	2.56301e-06	4.11274e-05	-4.7684e-06
0	9.13333333333333	-3.33787e-06	3.39748e-06	4.35116e-05	-5.24524e-06
0	9.16666666666667	-2.3842e-06	1.78815e-06	4.63726e-05	-5.60287e-06
0	9.2	-2.3842e-06	2.26499e-06	5.10218e-05	-6.31812e-06
0	9.23333333333333	-3.6359e-06	2.20539e-06	5.65054e-05	-7.03338e-06
0	9.26666666666667	-3.21867e-06	3.39748e-06	6.23469e-05	-7.86787e-06
0	9.3	-3.15906e-06	1.60933e-06	7.093e-05	-9.29838e-06
0	9.33333333333333	-2.20539e-06	3.81473e-06	8.04667e-05	-1.07289e-05
0	9.36666666666667	-2.3842e-06	2.86104e-06	9.32221e-05	-1.28747e-05
0	9.4	-2.4438e-06	3.6955e-06	0.000109673	-1.57357e-05
0	9.43333333333333	-2.62262e-06	4.88761e-06	0.000145794	-2.27691e-05
0	9.46666666666667	-3.45708e-06	5.36445e-06	0.000182749	-3.08754e-05
0	9.5	-4.64919e-06	5.72208e-06	0.000246407	-4.72071e-05
0	9.53333333333333	-7.15259e-06	9.29838e-06	0.000443937	-0.000116945
0	9.56666666666667	-9.77522e-06	1.59146e-05	0.000741486	-0.000295402
0	9.6	-1.04309e-05	1.91928e-05	0.000847105	-0.00038016
0	9.63333333333333	-1.10865e-05	2.00869e-05	0.000864629	-0.000387074
0	9.66666666666667	-1.10269e-05	4.20811e-05	0.00132275	-0.00116707
0	9.7	5.60287e-06	6.33006e-05	0.00120044	-0.00218441
0	9.73333333333333	-7.21219e-06	6.09162e-05	0.00137318	-0.00159992
0	9.76666666666667	-1.18614e-05	6.41947e-05	0.00135983	-0.00141729
0	9.8	-1.15038e-05	8.39238e-05	0.00135875	-0.00159252
0	9.83333333333333	-1.65702e-05	8.76193e-05	0.00132645	-0.00134469
0	9.86666666666667	-2.88488e-05	8.70829e-05	0.00120998	-0.000934247
0	9.9	-3.43325e-05	0.000102818	0.00118626	-0.00102223
0	9.93333333333333	-3.82068e-05	0.000106514	0.00101972	-0.000737552
0	9.96666666666667	-4.6015e-05	0.000134111	0.00106097	-0.000837568
0	10	-7.54003e-05	0.000161231	0.00100685	-0.000646714
0	10.0333333333333	-0.000109613	0.000377061	0.000924472	-0.000543598
0	10.0666666666667	-0.00014645	0.000393333	0.000730041	-0.000457885
0	10.1	-2.62262e-06	0.000750069	0.000576261	-0.000702623
0	10.1333333333333	0.000135721	0.00104535	0.000823978	-0.000832442
0	10.1666666666667	-9.47122e-05	0.000600103	0.000438454	-0.000589494
0	10.2	0.000380458	0.00109214	9.38182e-05	-0.000335814
0	10.2333333333333	-9.23878e-06	0.000812117	1.9312e-05	-0.000443818
0	10.2666666666667	0.000210107	0.00109214	-3.68359e-05	-0.000250818
0	10.3	0.000101686	0.00109214	4.35116e-05	-0.000368835
0	10.3333333333333	0.000138701	0.00109214	4.62534e-05	-0.000476839
0	10.3666666666667	0.000263812	0.00109214	-7.90362e-05	-0.000321986
0	10.4	2.83123e-05	0.000971619	-0.000121475	-7.80826e-05
0	10.4333333333333	9.04803e-05	0.00109214	-0.000119091	5.80552e-05
0	10.4666666666667	5.04854e-05	0.000967268	-0.000148536	7.06916e-05
0	10.5	0.00020063	0.00109214	-0.000163794	-0.000165583
0	10.5333333333333	0.00050706	0.00109214	-0.000107885	0.000249984
0	10.5666666666667	0.000426235	0.00109214	-0.000188232	0.000318768
0	10.6	0.000681642	0.00109214	-0.000234486	-0.000112892
0	10.6333333333333	0.000984378	0.00109214	-0.000207306	-0.000228406
0	10.6666666666667	0.000802878	0.00109214	-0.000248434	0.000168682
0	10.7	0.000903968	0.00109214	0.000397803	-0.00069249
0	10.7333333333333	7.49235e-05	0.000603143	0.000135423	-0.000431063
0	10.7666666666667	0.00109214	0.00109214	0.000280621	-0.000457289
0	10.8	0.00109214	0.00109214	0.000378015	-0.000599388
0	10.8333333333333	0.00103838	0.00109214	0.000349643	-0.00049508
0	10.8666666666667	0.00100762	0.00109214	0.000149609	-0.000477077
0	10.9	0.000994332	0.00109214	6.41351e-05	-0.000274064
0	10.9333333333333	0.00109214	0.00109214	0.000272872	-0.000324013
0	10.9666666666667	0.000881616	0.00109214	5.90088e-05	-0.000291111
0	11	0.000730518	0.00109214	5.72207e-05	-0.000255229

50	-10	6.20489e-05	0.000681881	0.00041795	-0.000566605
50	-9.96666666666667	0.00025511	0.00109214	0.000216604	-0.000246884
50	-9.93333333333333	1.84775e-06	0.000798825	0.000304701	-0.000240327
50	-9.9	-9.05995e-05	0.000485482	0.000444891	-0.000395657
50	-9.86666666666667	-8.21953e-05	0.000199915	0.000356438	-0.000303032
50	-9.83333333333333	-6.27046e-05	0.000206471	0.000406982	-0.000301959
50	-9.8	-5.58498e-05	0.000139655	0.000385286	-0.000205279
50	-9.76666666666667	-4.96509e-05	0.00010258	0.000291111	-0.000135303
50	-9.73333333333333	-3.73127e-05	7.62348e-05	0.000279071	-0.000108243
50	-9.7	-3.58226e-05	6.56252e-05	0.000256898	-9.656e-05
50	-9.66666666666667	-2.87892e-05	5.86512e-05	0.000248911	-9.02419e-05
50	-9.63333333333333	-1.82391e-05	3.12927e-05	0.000222803	-7.27181e-05
50	-9.6	-1.34111e-05	2.84315e-05	0.000233294	-7.22413e-05
50	-9.56666666666667	-1.44244e-05	2.58685e-05	0.000239612	-7.52215e-05
50	-9.53333333333333	-1.26362e-05	2.4736e-05	0.000242711	-7.72481e-05
50	-9.5	-1.02521e-05	2.30671e-05	0.000235916	-6.89034e-05
50	-9.46666666666667	-1.09673e-05	2.29479e-05	0.000234247	-6.53272e-05
50	-9.43333333333333	-1.00136e-05	2.15174e-05	0.000239612	-6.79498e-05
50	-9.4	-9.95403e-06	2.08617e-05	0.000252368	-7.1526e-05
50	-9.36666666666667	-1.08481e-05	2.06233e-05	0.000281097	-8.02283e-05
50	-9.33333333333333	-9.5368e-06	1.99677e-05	0.000310304	-8.90498e-05
50	-9.3	-9.29838e-06	2.00273e-05	0.00032437	-9.35798e-05
50	-9.26666666666667	-6.13931e-06	1.83583e-05	0.000253441	-6.61616e-05
50	-9.23333333333333	-8.2851e-06	1.78815e-05	0.000280382	-7.34334e-05
50	-9.2	-7.68906e-06	1.71066e-05	0.000285508	-7.40294e-05
50	-9.16666666666667	-9.5368e-06	1.8716e-05	0.000300409	-7.92746e-05
50	-9.13333333333333	-8.76194e-06	1.79411e-05	0.000269057	-6.73537e-05
